Y,00:00:00:000,avain,14-28-0,out,avain,0
Y,00:00:00:000,avain,14-29-0,out,avain,0
Y,00:00:00:000,avain,14-30-0,out,avain,0
Y,00:00:00:000,avain,14-31-0,out,avain,0
Y,00:00:00:000,avain,14-32-0,out,avain,0
Y,00:00:00:000,avain,14-33-0,out,avain,0
Y,00:00:00:000,avain,14-34-0,out,avain,0
Y,00:00:00:000,avain,15-0-0,out,avain,0
Y,00:00:00:000,avain,15-1-0,out,avain,0
Y,00:00:00:000,avain,15-2-0,out,avain,0
Y,00:00:00:000,avain,15-3-0,out,avain,0
Y,00:00:00:000,avain,15-4-0,out,avain,0
Y,00:00:00:000,avain,15-5-0,out,avain,0
Y,00:00:00:000,avain,15-6-0,out,avain,0
Y,00:00:00:000,avain,15-7-0,out,avain,0
Y,00:00:00:000,avain,15-8-0,out,avain,0
Y,00:00:00:000,avain,15-9-0,out,avain,5
Y,00:00:00:000,avain,15-10-0,out,avain,0
Y,00:00:00:000,avain,15-11-0,out,avain,0
Y,00:00:00:000,avain,15-12-0,out,avain,0
Y,00:00:00:000,avain,15-13-0,out,avain,0
Y,00:00:00:000,avain,15-14-0,out,avain,0
Y,00:00:00:000,avain,15-15-0,out,avain,0
Y,00:00:00:000,avain,15-16-0,out,avain,0
Y,00:00:00:000,avain,15-17-0,out,avain,0
Y,00:00:00:000,avain,15-18-0,out,avain,0
Y,00:00:00:000,avain,15-19-0,out,avain,0
Y,00:00:00:000,avain,15-20-0,out,avain,0
Y,00:00:00:000,avain,15-21-0,out,avain,0
Y,00:00:00:000,avain,15-22-0,out,avain,5
Y,00:00:00:000,avain,15-23-0,out,avain,0
Y,00:00:00:000,avain,15-24-0,out,avain,0
Y,00:00:00:000,avain,15-25-0,out,avain,0
Y,00:00:00:000,avain,15-26-0,out,avain,0
Y,00:00:00:000,avain,15-27-0,out,avain,0
Y,00:00:00:000,avain,15-28-0,out,avain,0
Y,00:00:00:000,avain,15-29-0,out,avain,0
Y,00:00:00:000,avain,15-30-0,out,avain,0
Y,00:00:00:000,avain,15-31-0,out,avain,0
Y,00:00:00:000,avain,15-32-0,out,avain,0
Y,00:00:00:000,avain,15-33-0,out,avain,0
Y,00:00:00:000,avain,15-34-0,out,avain,0
Y,00:00:00:000,avain,16-0-0,out,avain,0
Y,00:00:00:000,avain,16-1-0,out,avain,0
Y,00:00:00:000,avain,16-2-0,out,avain,0
Y,00:00:00:000,avain,16-3-0,out,avain,0
Y,00:00:00:000,avain,16-4-0,out,avain,0
Y,00:00:00:000,avain,16-5-0,out,avain,0
Y,00:00:00:000,avain,16-6-0,out,avain,0
Y,00:00:00:000,avain,16-7-0,out,avain,0
Y,00:00:00:000,avain,16-8-0,out,avain,0
Y,00:00:00:000,avain,16-9-0,out,avain,5
Y,00:00:00:000,avain,16-10-0,out,avain,0
Y,00:00:00:000,avain,16-11-0,out,avain,0
Y,00:00:00:000,avain,16-12-0,out,avain,0
Y,00:00:00:000,avain,16-13-0,out,avain,0
Y,00:00:00:000,avain,16-14-0,out,avain,0
Y,00:00:00:000,avain,16-15-0,out,avain,0
Y,00:00:00:000,avain,16-16-0,out,avain,0
Y,00:00:00:000,avain,16-17-0,out,avain,0
Y,00:00:00:000,avain,16-18-0,out,avain,0
Y,00:00:00:000,avain,16-19-0,out,avain,0
Y,00:00:00:000,avain,16-20-0,out,avain,0
Y,00:00:00:000,avain,16-21-0,out,avain,0
Y,00:00:00:000,avain,16-22-0,out,avain,5
Y,00:00:00:000,avain,16-23-0,out,avain,0
Y,00:00:00:000,avain,16-24-0,out,avain,0
Y,00:00:00:000,avain,16-25-0,out,avain,0
Y,00:00:00:000,avain,16-26-0,out,avain,0
Y,00:00:00:000,avain,16-27-0,out,avain,0
Y,00:00:00:000,avain,16-28-0,out,avain,0
Y,00:00:00:000,avain,16-29-0,out,avain,0
Y,00:00:00:000,avain,16-30-0,out,avain,0
Y,00:00:00:000,avain,16-31-0,out,avain,0
Y,00:00:00:000,avain,16-32-0,out,avain,0
Y,00:00:00:000,avain,16-33-0,out,avain,0
Y,00:00:00:000,avain,16-34-0,out,avain,0
Y,00:00:00:000,avain,17-0-0,out,avain,0
Y,00:00:00:000,avain,17-1-0,out,avain,0
Y,00:00:00:000,avain,17-2-0,out,avain,0
Y,00:00:00:000,avain,17-3-0,out,avain,0
Y,00:00:00:000,avain,17-4-0,out,avain,0
Y,00:00:00:000,avain,17-5-0,out,avain,0
Y,00:00:00:000,avain,17-6-0,out,avain,0
Y,00:00:00:000,avain,17-7-0,out,avain,0
Y,00:00:00:000,avain,17-8-0,out,avain,0
Y,00:00:00:000,avain,17-9-0,out,avain,5
Y,00:00:00:000,avain,17-10-0,out,avain,0
Y,00:00:00:000,avain,17-11-0,out,avain,0
Y,00:00:00:000,avain,17-12-0,out,avain,0
Y,00:00:00:000,avain,17-13-0,out,avain,0
Y,00:00:00:000,avain,17-14-0,out,avain,0
Y,00:00:00:000,avain,17-15-0,out,avain,0
Y,00:00:00:000,avain,17-16-0,out,avain,0
Y,00:00:00:000,avain,17-17-0,out,avain,0
Y,00:00:00:000,avain,17-18-0,out,avain,0
Y,00:00:00:000,avain,17-19-0,out,avain,0
Y,00:00:00:000,avain,17-20-0,out,avain,0
Y,00:00:00:000,avain,17-21-0,out,avain,0
Y,00:00:00:000,avain,17-22-0,out,avain,5
Y,00:00:00:000,avain,17-23-0,out,avain,0
Y,00:00:00:000,avain,17-24-0,out,avain,0
Y,00:00:00:000,avain,17-25-0,out,avain,0
Y,00:00:00:000,avain,17-26-0,out,avain,0
Y,00:00:00:000,avain,17-27-0,out,avain,0
Y,00:00:00:000,avain,17-28-0,out,avain,0
Y,00:00:00:000,avain,17-29-0,out,avain,0
Y,00:00:00:000,avain,17-30-0,out,avain,0
Y,00:00:00:000,avain,17-31-0,out,avain,0
Y,00:00:00:000,avain,17-32-0,out,avain,0
Y,00:00:00:000,avain,17-33-0,out,avain,0
Y,00:00:00:000,avain,17-34-0,out,avain,0
Y,00:00:00:000,avain,18-0-0,out,avain,0
Y,00:00:00:000,avain,18-1-0,out,avain,0
Y,00:00:00:000,avain,18-2-0,out,avain,0
Y,00:00:00:000,avain,18-3-0,out,avain,0
Y,00:00:00:000,avain,18-4-0,out,avain,0
Y,00:00:00:000,avain,18-5-0,out,avain,5
Y,00:00:00:000,avain,18-6-0,out,avain,5
Y,00:00:00:000,avain,18-7-0,out,avain,5
Y,00:00:00:000,avain,18-8-0,out,avain,5
Y,00:00:00:000,avain,18-9-0,out,avain,5
Y,00:00:00:000,avain,18-10-0,out,avain,5
Y,00:00:00:000,avain,18-11-0,out,avain,5
Y,00:00:00:000,avain,18-12-0,out,avain,0
Y,00:00:00:000,avain,18-13-0,out,avain,0
Y,00:00:00:000,avain,18-14-0,out,avain,0
Y,00:00:00:000,avain,18-15-0,out,avain,0
Y,00:00:00:000,avain,18-16-0,out,avain,0
Y,00:00:00:000,avain,18-17-0,out,avain,0
Y,00:00:00:000,avain,18-18-0,out,avain,0
Y,00:00:00:000,avain,18-19-0,out,avain,0
Y,00:00:00:000,avain,18-20-0,out,avain,0
Y,00:00:00:000,avain,18-21-0,out,avain,0
Y,00:00:00:000,avain,18-22-0,out,avain,5
Y,00:00:00:000,avain,18-23-0,out,avain,5
Y,00:00:00:000,avain,18-24-0,out,avain,5
Y,00:00:00:000,avain,18-25-0,out,avain,5
Y,00:00:00:000,avain,18-26-0,out,avain,5
Y,00:00:00:000,avain,18-27-0,out,avain,5
Y,00:00:00:000,avain,18-28-0,out,avain,5
Y,00:00:00:000,avain,18-29-0,out,avain,5
Y,00:00:00:000,avain,18-30-0,out,avain,5
Y,00:00:00:000,avain,18-31-0,out,avain,5
Y,00:00:00:000,avain,18-32-0,out,avain,0
Y,00:00:00:000,avain,18-33-0,out,avain,0
Y,00:00:00:000,avain,18-34-0,out,avain,0
Y,00:00:00:000,avain,19-0-0,out,avain,0
Y,00:00:00:000,avain,19-1-0,out,avain,0
Y,00:00:00:000,avain,19-2-0,out,avain,0
Y,00:00:00:000,avain,19-3-0,out,avain,0
Y,00:00:00:000,avain,19-4-0,out,avain,0
Y,00:00:00:000,avain,19-5-0,out,avain,5
Y,00:00:00:000,avain,19-6-0,out,avain,0
Y,00:00:00:000,avain,19-7-0,out,avain,0
Y,00:00:00:000,avain,19-8-0,out,avain,0
Y,00:00:00:000,avain,19-9-0,out,avain,0
Y,00:00:00:000,avain,19-10-0,out,avain,0
Y,00:00:00:000,avain,19-11-0,out,avain,0
Y,00:00:00:000,avain,19-12-0,out,avain,0
Y,00:00:00:000,avain,19-13-0,out,avain,0
Y,00:00:00:000,avain,19-14-0,out,avain,0
Y,00:00:00:000,avain,19-15-0,out,avain,0
Y,00:00:00:000,avain,19-16-0,out,avain,0
Y,00:00:00:000,avain,19-17-0,out,avain,0
Y,00:00:00:000,avain,19-18-0,out,avain,0
Y,00:00:00:000,avain,19-19-0,out,avain,0
Y,00:00:00:000,avain,19-20-0,out,avain,0
Y,00:00:00:000,avain,19-21-0,out,avain,0
Y,00:00:00:000,avain,19-22-0,out,avain,0
Y,00:00:00:000,avain,19-23-0,out,avain,0
Y,00:00:00:000,avain,19-24-0,out,avain,0
Y,00:00:00:000,avain,19-25-0,out,avain,0
Y,00:00:00:000,avain,19-26-0,out,avain,0
Y,00:00:00:000,avain,19-27-0,out,avain,0
Y,00:00:00:000,avain,19-28-0,out,avain,0
Y,00:00:00:000,avain,19-29-0,out,avain,0
Y,00:00:00:000,avain,19-30-0,out,avain,0
Y,00:00:00:000,avain,19-31-0,out,avain,5
Y,00:00:00:000,avain,19-32-0,out,avain,0
Y,00:00:00:000,avain,19-33-0,out,avain,0
Y,00:00:00:000,avain,19-34-0,out,avain,0
Y,00:00:00:000,avain,20-0-0,out,avain,0
Y,00:00:00:000,avain,20-1-0,out,avain,0
Y,00:00:00:000,avain,20-2-0,out,avain,0
Y,00:00:00:000,avain,20-3-0,out,avain,0
Y,00:00:00:000,avain,20-4-0,out,avain,0
Y,00:00:00:000,avain,20-5-0,out,avain,5
Y,00:00:00:000,avain,20-6-0,out,avain,0
Y,00:00:00:000,avain,20-7-0,out,avain,0
Y,00:00:00:000,avain,20-8-0,out,avain,0
Y,00:00:00:000,avain,20-9-0,out,avain,0
Y,00:00:00:000,avain,20-10-0,out,avain,0
Y,00:00:00:000,avain,20-11-0,out,avain,0
Y,00:00:00:000,avain,20-12-0,out,avain,0
Y,00:00:00:000,avain,20-13-0,out,avain,0
Y,00:00:00:000,avain,20-14-0,out,avain,0
Y,00:00:00:000,avain,20-15-0,out,avain,5
Y,00:00:00:000,avain,20-16-0,out,avain,5
Y,00:00:00:000,avain,20-17-0,out,avain,5
Y,00:00:00:000,avain,20-18-0,out,avain,5
Y,00:00:00:000,avain,20-19-0,out,avain,5
Y,00:00:00:000,avain,20-20-0,out,avain,0
Y,00:00:00:000,avain,20-21-0,out,avain,0
Y,00:00:00:000,avain,20-22-0,out,avain,0
Y,00:00:00:000,avain,20-23-0,out,avain,0
Y,00:00:00:000,avain,20-24-0,out,avain,0
Y,00:00:00:000,avain,20-25-0,out,avain,0
Y,00:00:00:000,avain,20-26-0,out,avain,0
Y,00:00:00:000,avain,20-27-0,out,avain,0
Y,00:00:00:000,avain,20-28-0,out,avain,0
Y,00:00:00:000,avain,20-29-0,out,avain,0
Y,00:00:00:000,avain,20-30-0,out,avain,0
Y,00:00:00:000,avain,20-31-0,out,avain,5
Y,00:00:00:000,avain,20-32-0,out,avain,0
Y,00:00:00:000,avain,20-33-0,out,avain,0
Y,00:00:00:000,avain,20-34-0,out,avain,0
Y,00:00:00:000,avain,21-0-0,out,avain,0
Y,00:00:00:000,avain,21-1-0,out,avain,0
Y,00:00:00:000,avain,21-2-0,out,avain,0
Y,00:00:00:000,avain,21-3-0,out,avain,0
Y,00:00:00:000,avain,21-4-0,out,avain,0
Y,00:00:00:000,avain,21-5-0,out,avain,5
Y,00:00:00:000,avain,21-6-0,out,avain,0
Y,00:00:00:000,avain,21-7-0,out,avain,0
Y,00:00:00:000,avain,21-8-0,out,avain,0
Y,00:00:00:000,avain,21-9-0,out,avain,0
Y,00:00:00:000,avain,21-10-0,out,avain,0
Y,00:00:00:000,avain,21-11-0,out,avain,0
Y,00:00:00:000,avain,21-12-0,out,avain,0
Y,00:00:00:000,avain,21-13-0,out,avain,0
Y,00:00:00:000,avain,21-14-0,out,avain,0
Y,00:00:00:000,avain,21-15-0,out,avain,5
Y,00:00:00:000,avain,21-16-0,out,avain,0
Y,00:00:00:000,avain,21-17-0,out,avain,0
Y,00:00:00:000,avain,21-18-0,out,avain,0
Y,00:00:00:000,avain,21-19-0,out,avain,5
Y,00:00:00:000,avain,21-20-0,out,avain,5
Y,00:00:00:000,avain,21-21-0,out,avain,5
Y,00:00:00:000,avain,21-22-0,out,avain,5
Y,00:00:00:000,avain,21-23-0,out,avain,5
Y,00:00:00:000,avain,21-24-0,out,avain,5
Y,00:00:00:000,avain,21-25-0,out,avain,5
Y,00:00:00:000,avain,21-26-0,out,avain,5
Y,00:00:00:000,avain,21-27-0,out,avain,5
Y,00:00:00:000,avain,21-28-0,out,avain,5
Y,00:00:00:000,avain,21-29-0,out,avain,5
Y,00:00:00:000,avain,21-30-0,out,avain,0
Y,00:00:00:000,avain,21-31-0,out,avain,5
Y,00:00:00:000,avain,21-32-0,out,avain,0
Y,00:00:00:000,avain,21-33-0,out,avain,0
Y,00:00:00:000,avain,21-34-0,out,avain,0
Y,00:00:00:000,avain,22-0-0,out,avain,0
Y,00:00:00:000,avain,22-1-0,out,avain,0
Y,00:00:00:000,avain,22-2-0,out,avain,0
Y,00:00:00:000,avain,22-3-0,out,avain,0
Y,00:00:00:000,avain,22-4-0,out,avain,0
Y,00:00:00:000,avain,22-5-0,out,avain,5
Y,00:00:00:000,avain,22-6-0,out,avain,0
Y,00:00:00:000,avain,22-7-0,out,avain,0
Y,00:00:00:000,avain,22-8-0,out,avain,0
Y,00:00:00:000,avain,22-9-0,out,avain,0
Y,00:00:00:000,avain,22-10-0,out,avain,0
Y,00:00:00:000,avain,22-11-0,out,avain,0
Y,00:00:00:000,avain,22-12-0,out,avain,0
Y,00:00:00:000,avain,22-13-0,out,avain,0
Y,00:00:00:000,avain,22-14-0,out,avain,0
Y,00:00:00:000,avain,22-15-0,out,avain,5
Y,00:00:00:000,avain,22-16-0,out,avain,0
Y,00:00:00:000,avain,22-17-0,out,avain,0
Y,00:00:00:000,avain,22-18-0,out,avain,0
Y,00:00:00:000,avain,22-19-0,out,avain,0
Y,00:00:00:000,avain,22-20-0,out,avain,0
Y,00:00:00:000,avain,22-21-0,out,avain,0
Y,00:00:00:000,avain,22-22-0,out,avain,0
Y,00:00:00:000,avain,22-23-0,out,avain,0
Y,00:00:00:000,avain,22-24-0,out,avain,0
Y,00:00:00:000,avain,22-25-0,out,avain,0
Y,00:00:00:000,avain,22-26-0,out,avain,0
Y,00:00:00:000,avain,22-27-0,out,avain,0
Y,00:00:00:000,avain,22-28-0,out,avain,0
Y,00:00:00:000,avain,22-29-0,out,avain,0
Y,00:00:00:000,avain,22-30-0,out,avain,0
Y,00:00:00:000,avain,22-31-0,out,avain,5
Y,00:00:00:000,avain,22-32-0,out,avain,0
Y,00:00:00:000,avain,22-33-0,out,avain,0
Y,00:00:00:000,avain,22-34-0,out,avain,0
Y,00:00:00:000,avain,23-0-0,out,avain,0
Y,00:00:00:000,avain,23-1-0,out,avain,0
Y,00:00:00:000,avain,23-2-0,out,avain,0
Y,00:00:00:000,avain,23-3-0,out,avain,0
Y,00:00:00:000,avain,23-4-0,out,avain,0
Y,00:00:00:000,avain,23-5-0,out,avain,5
Y,00:00:00:000,avain,23-6-0,out,avain,0
Y,00:00:00:000,avain,23-7-0,out,avain,0
Y,00:00:00:000,avain,23-8-0,out,avain,0
Y,00:00:00:000,avain,23-9-0,out,avain,0
Y,00:00:00:000,avain,23-10-0,out,avain,0
Y,00:00:00:000,avain,23-11-0,out,avain,0
Y,00:00:00:000,avain,23-12-0,out,avain,0
Y,00:00:00:000,avain,23-13-0,out,avain,0
Y,00:00:00:000,avain,23-14-0,out,avain,0
Y,00:00:00:000,avain,23-15-0,out,avain,5
Y,00:00:00:000,avain,23-16-0,out,avain,0
Y,00:00:00:000,avain,23-17-0,out,avain,0
Y,00:00:00:000,avain,23-18-0,out,avain,0
Y,00:00:00:000,avain,23-19-0,out,avain,0
Y,00:00:00:000,avain,23-20-0,out,avain,0
Y,00:00:00:000,avain,23-21-0,out,avain,0
Y,00:00:00:000,avain,23-22-0,out,avain,0
Y,00:00:00:000,avain,23-23-0,out,avain,0
Y,00:00:00:000,avain,23-24-0,out,avain,0
Y,00:00:00:000,avain,23-25-0,out,avain,0
Y,00:00:00:000,avain,23-26-0,out,avain,0
Y,00:00:00:000,avain,23-27-0,out,avain,0
Y,00:00:00:000,avain,23-28-0,out,avain,0
Y,00:00:00:000,avain,23-29-0,out,avain,0
Y,00:00:00:000,avain,23-30-0,out,avain,0
Y,00:00:00:000,avain,23-31-0,out,avain,5
Y,00:00:00:000,avain,23-32-0,out,avain,0
Y,00:00:00:000,avain,23-33-0,out,avain,0
Y,00:00:00:000,avain,23-34-0,out,avain,0
Y,00:00:00:000,avain,24-0-0,out,avain,0
Y,00:00:00:000,avain,24-1-0,out,avain,0
Y,00:00:00:000,avain,24-2-0,out,avain,0
Y,00:00:00:000,avain,24-3-0,out,avain,0
Y,00:00:00:000,avain,24-4-0,out,avain,0
Y,00:00:00:000,avain,24-5-0,out,avain,5
Y,00:00:00:000,avain,24-6-0,out,avain,0
Y,00:00:00:000,avain,24-7-0,out,avain,0
Y,00:00:00:000,avain,24-8-0,out,avain,0
Y,00:00:00:000,avain,24-9-0,out,avain,0
Y,00:00:00:000,avain,24-10-0,out,avain,0
Y,00:00:00:000,avain,24-11-0,out,avain,0
Y,00:00:00:000,avain,24-12-0,out,avain,0
Y,00:00:00:000,avain,24-13-0,out,avain,0
Y,00:00:00:000,avain,24-14-0,out,avain,0
Y,00:00:00:000,avain,24-15-0,out,avain,5
Y,00:00:00:000,avain,24-16-0,out,avain,0
Y,00:00:00:000,avain,24-17-0,out,avain,0
Y,00:00:00:000,avain,24-18-0,out,avain,0
Y,00:00:00:000,avain,24-19-0,out,avain,0
Y,00:00:00:000,avain,24-20-0,out,avain,0
Y,00:00:00:000,avain,24-21-0,out,avain,0
Y,00:00:00:000,avain,24-22-0,out,avain,0
Y,00:00:00:000,avain,24-23-0,out,avain,0
Y,00:00:00:000,avain,24-24-0,out,avain,0
Y,00:00:00:000,avain,24-25-0,out,avain,0
Y,00:00:00:000,avain,24-26-0,out,avain,0
Y,00:00:00:000,avain,24-27-0,out,avain,0
Y,00:00:00:000,avain,24-28-0,out,avain,0
Y,00:00:00:000,avain,24-29-0,out,avain,0
Y,00:00:00:000,avain,24-30-0,out,avain,0
Y,00:00:00:000,avain,24-31-0,out,avain,5
Y,00:00:00:000,avain,24-32-0,out,avain,0
Y,00:00:00:000,avain,24-33-0,out,avain,0
Y,00:00:00:000,avain,24-34-0,out,avain,0
Y,00:00:00:000,avain,25-0-0,out,avain,0
Y,00:00:00:000,avain,25-1-0,out,avain,0
Y,00:00:00:000,avain,25-2-0,out,avain,0
Y,00:00:00:000,avain,25-3-0,out,avain,0
Y,00:00:00:000,avain,25-4-0,out,avain,0
Y,00:00:00:000,avain,25-5-0,out,avain,5
Y,00:00:00:000,avain,25-6-0,out,avain,0
Y,00:00:00:000,avain,25-7-0,out,avain,0
Y,00:00:00:000,avain,25-8-0,out,avain,0
Y,00:00:00:000,avain,25-9-0,out,avain,0
Y,00:00:00:000,avain,25-10-0,out,avain,0
Y,00:00:00:000,avain,25-11-0,out,avain,0
Y,00:00:00:000,avain,25-12-0,out,avain,0
Y,00:00:00:000,avain,25-13-0,out,avain,0
Y,00:00:00:000,avain,25-14-0,out,avain,0
Y,00:00:00:000,avain,25-15-0,out,avain,5
Y,00:00:00:000,avain,25-16-0,out,avain,0
Y,00:00:00:000,avain,25-17-0,out,avain,0
Y,00:00:00:000,avain,25-18-0,out,avain,0
Y,00:00:00:000,avain,25-19-0,out,avain,0
Y,00:00:00:000,avain,25-20-0,out,avain,0
Y,00:00:00:000,avain,25-21-0,out,avain,0
Y,00:00:00:000,avain,25-22-0,out,avain,0
Y,00:00:00:000,avain,25-23-0,out,avain,0
Y,00:00:00:000,avain,25-24-0,out,avain,0
Y,00:00:00:000,avain,25-25-0,out,avain,0
Y,00:00:00:000,avain,25-26-0,out,avain,0
Y,00:00:00:000,avain,25-27-0,out,avain,0
Y,00:00:00:000,avain,25-28-0,out,avain,0
Y,00:00:00:000,avain,25-29-0,out,avain,0
Y,00:00:00:000,avain,25-30-0,out,avain,0
Y,00:00:00:000,avain,25-31-0,out,avain,5
Y,00:00:00:000,avain,25-32-0,out,avain,0
Y,00:00:00:000,avain,25-33-0,out,avain,0
Y,00:00:00:000,avain,25-34-0,out,avain,0
Y,00:00:00:000,avain,26-0-0,out,avain,0
Y,00:00:00:000,avain,26-1-0,out,avain,0
Y,00:00:00:000,avain,26-2-0,out,avain,0
Y,00:00:00:000,avain,26-3-0,out,avain,0
Y,00:00:00:000,avain,26-4-0,out,avain,0
Y,00:00:00:000,avain,26-5-0,out,avain,5
Y,00:00:00:000,avain,26-6-0,out,avain,0
Y,00:00:00:000,avain,26-7-0,out,avain,0
Y,00:00:00:000,avain,26-8-0,out,avain,0
Y,00:00:00:000,avain,26-9-0,out,avain,0
Y,00:00:00:000,avain,26-10-0,out,avain,0
Y,00:00:00:000,avain,26-11-0,out,avain,0
Y,00:00:00:000,avain,26-12-0,out,avain,0
Y,00:00:00:000,avain,26-13-0,out,avain,0
Y,00:00:00:000,avain,26-14-0,out,avain,0
Y,00:00:00:000,avain,26-15-0,out,avain,5
Y,00:00:00:000,avain,26-16-0,out,avain,0
Y,00:00:00:000,avain,26-17-0,out,avain,0
Y,00:00:00:000,avain,26-18-0,out,avain,0
Y,00:00:00:000,avain,26-19-0,out,avain,0
Y,00:00:00:000,avain,26-20-0,out,avain,0
Y,00:00:00:000,avain,26-21-0,out,avain,2
Y,00:00:00:000,avain,26-22-0,out,avain,0
Y,00:00:00:000,avain,26-23-0,out,avain,0
Y,00:00:00:000,avain,26-24-0,out,avain,0
Y,00:00:00:000,avain,26-25-0,out,avain,0
Y,00:00:00:000,avain,26-26-0,out,avain,0
Y,00:00:00:000,avain,26-27-0,out,avain,0
Y,00:00:00:000,avain,26-28-0,out,avain,0
Y,00:00:00:000,avain,26-29-0,out,avain,0
Y,00:00:00:000,avain,26-30-0,out,avain,0
Y,00:00:00:000,avain,26-31-0,out,avain,5
Y,00:00:00:000,avain,26-32-0,out,avain,0
Y,00:00:00:000,avain,26-33-0,out,avain,0
Y,00:00:00:000,avain,26-34-0,out,avain,0
Y,00:00:00:000,avain,27-0-0,out,avain,0
Y,00:00:00:000,avain,27-1-0,out,avain,0
Y,00:00:00:000,avain,27-2-0,out,avain,0
Y,00:00:00:000,avain,27-3-0,out,avain,0
Y,00:00:00:000,avain,27-4-0,out,avain,0
Y,00:00:00:000,avain,27-5-0,out,avain,5
Y,00:00:00:000,avain,27-6-0,out,avain,0
Y,00:00:00:000,avain,27-7-0,out,avain,0
Y,00:00:00:000,avain,27-8-0,out,avain,0
Y,00:00:00:000,avain,27-9-0,out,avain,0
Y,00:00:00:000,avain,27-10-0,out,avain,0
Y,00:00:00:000,avain,27-11-0,out,avain,0
Y,00:00:00:000,avain,27-12-0,out,avain,0
Y,00:00:00:000,avain,27-13-0,out,avain,0
Y,00:00:00:000,avain,27-14-0,out,avain,0
Y,00:00:00:000,avain,27-15-0,out,avain,5
Y,00:00:00:000,avain,27-16-0,out,avain,0
Y,00:00:00:000,avain,27-17-0,out,avain,0
Y,00:00:00:000,avain,27-18-0,out,avain,0
Y,00:00:00:000,avain,27-19-0,out,avain,0
Y,00:00:00:000,avain,27-20-0,out,avain,0
Y,00:00:00:000,avain,27-21-0,out,avain,0
Y,00:00:00:000,avain,27-22-0,out,avain,0
Y,00:00:00:000,avain,27-23-0,out,avain,0
Y,00:00:00:000,avain,27-24-0,out,avain,0
Y,00:00:00:000,avain,27-25-0,out,avain,0
Y,00:00:00:000,avain,27-26-0,out,avain,0
Y,00:00:00:000,avain,27-27-0,out,avain,0
Y,00:00:00:000,avain,27-28-0,out,avain,0
Y,00:00:00:000,avain,27-29-0,out,avain,0
Y,00:00:00:000,avain,27-30-0,out,avain,0
Y,00:00:00:000,avain,27-31-0,out,avain,5
Y,00:00:00:000,avain,27-32-0,out,avain,0
Y,00:00:00:000,avain,27-33-0,out,avain,0
Y,00:00:00:000,avain,27-34-0,out,avain,0
Y,00:00:00:000,avain,28-0-0,out,avain,0
Y,00:00:00:000,avain,28-1-0,out,avain,0
Y,00:00:00:000,avain,28-2-0,out,avain,0
Y,00:00:00:000,avain,28-3-0,out,avain,0
Y,00:00:00:000,avain,28-4-0,out,avain,0
Y,00:00:00:000,avain,28-5-0,out,avain,5
Y,00:00:00:000,avain,28-6-0,out,avain,0
Y,00:00:00:000,avain,28-7-0,out,avain,0
Y,00:00:00:000,avain,28-8-0,out,avain,0
Y,00:00:00:000,avain,28-9-0,out,avain,0
Y,00:00:00:000,avain,28-10-0,out,avain,0
Y,00:00:00:000,avain,28-11-0,out,avain,0
Y,00:00:00:000,avain,28-12-0,out,avain,0
Y,00:00:00:000,avain,28-13-0,out,avain,0
Y,00:00:00:000,avain,28-14-0,out,avain,0
Y,00:00:00:000,avain,28-15-0,out,avain,5
Y,00:00:00:000,avain,28-16-0,out,avain,0
Y,00:00:00:000,avain,28-17-0,out,avain,0
Y,00:00:00:000,avain,28-18-0,out,avain,0
Y,00:00:00:000,avain,28-19-0,out,avain,0
Y,00:00:00:000,avain,28-20-0,out,avain,0
Y,00:00:00:000,avain,28-21-0,out,avain,0
Y,00:00:00:000,avain,28-22-0,out,avain,0
Y,00:00:00:000,avain,28-23-0,out,avain,0
Y,00:00:00:000,avain,28-24-0,out,avain,0
Y,00:00:00:000,avain,28-25-0,out,avain,0
Y,00:00:00:000,avain,28-26-0,out,avain,0
Y,00:00:00:000,avain,28-27-0,out,avain,0
Y,00:00:00:000,avain,28-28-0,out,avain,0
Y,00:00:00:000,avain,28-29-0,out,avain,0
Y,00:00:00:000,avain,28-30-0,out,avain,0
Y,00:00:00:000,avain,28-31-0,out,avain,5
Y,00:00:00:000,avain,28-32-0,out,avain,0
Y,00:00:00:000,avain,28-33-0,out,avain,0
Y,00:00:00:000,avain,28-34-0,out,avain,0
Y,00:00:00:000,avain,29-0-0,out,avain,0
Y,00:00:00:000,avain,29-1-0,out,avain,0
Y,00:00:00:000,avain,29-2-0,out,avain,0
Y,00:00:00:000,avain,29-3-0,out,avain,0
Y,00:00:00:000,avain,29-4-0,out,avain,0
Y,00:00:00:000,avain,29-5-0,out,avain,5
Y,00:00:00:000,avain,29-6-0,out,avain,0
Y,00:00:00:000,avain,29-7-0,out,avain,0
Y,00:00:00:000,avain,29-8-0,out,avain,0
Y,00:00:00:000,avain,29-9-0,out,avain,0
Y,00:00:00:000,avain,29-10-0,out,avain,0
Y,00:00:00:000,avain,29-11-0,out,avain,0
Y,00:00:00:000,avain,29-12-0,out,avain,0
Y,00:00:00:000,avain,29-13-0,out,avain,0
Y,00:00:00:000,avain,29-14-0,out,avain,0
Y,00:00:00:000,avain,29-15-0,out,avain,5
Y,00:00:00:000,avain,29-16-0,out,avain,0
Y,00:00:00:000,avain,29-17-0,out,avain,0
Y,00:00:00:000,avain,29-18-0,out,avain,0
Y,00:00:00:000,avain,29-19-0,out,avain,0
Y,00:00:00:000,avain,29-20-0,out,avain,0
