Y,00:00:00:060,tis,20-17,out,2,02
Y,00:00:00:060,tis,3-14,out,2,02
Y,00:00:00:060,tis,0-11,out,3,02
Y,00:00:00:060,tis,0-10,out,2.125,02
Y,00:00:00:060,tis,20-10,out,2.4375,02
Y,00:00:00:060,tis,20-11,out,2.0625,02
Y,00:00:00:060,tis,20-9,out,2,02
Y,00:00:00:060,tis,4-14,out,2,02
Y,00:00:00:060,tis,5-15,out,2.3125,02
Y,00:00:00:060,tis,19-17,out,2,02
Y,00:00:00:060,tis,19-18,out,2.125,02
Y,00:00:00:060,tis,19-19,out,2.0625,02
Y,00:00:00:060,tis,19-15,out,2.375,02
Y,00:00:00:060,tis,18-16,out,3,02
Y,00:00:00:060,tis,18-17,out,2,02
Y,00:00:00:060,tis,18-19,out,2,02
Y,00:00:00:060,tis,5-16,out,2.1875,02
Y,00:00:00:060,tis,19-9,out,2.5,02
Y,00:00:00:060,tis,19-10,out,2.4375,02
Y,00:00:00:060,tis,19-8,out,2.0625,02
Y,00:00:00:060,tis,18-9,out,2.4375,02
Y,00:00:00:060,tis,18-10,out,2.25,02
Y,00:00:00:060,tis,18-11,out,2.0625,02
Y,00:00:00:060,tis,18-12,out,2.5,02
Y,00:00:00:060,tis,17-18,out,2,02
Y,00:00:00:060,tis,17-7,out,2,02
Y,00:00:00:060,tis,17-8,out,2.3125,02
Y,00:00:00:060,tis,17-9,out,2.4375,02
Y,00:00:00:060,tis,17-11,out,3,02
Y,00:00:00:060,tis,18-7,out,2.4375,02
Y,00:00:00:060,tis,19-7,out,2.1875,02
Y,00:00:00:060,tis,14-3,out,3,02
Y,00:00:00:060,tis,4-17,out,2,02
Y,00:00:00:060,tis,5-17,out,2,02
Y,00:00:00:060,tis,8-17,out,4,02
Y,00:00:00:060,tis,9-16,out,4,02
Y,00:00:00:060,tis,13-16,out,4,02
Y,00:00:00:060,tis,15-0,out,3,02
Y,00:00:00:060,tis,15-1,out,3,02
Y,00:00:00:060,tis,15-2,out,3,02
Y,00:00:00:060,tis,14-18,out,4,02
Y,00:00:00:060,tis,16-18,out,2.5,02
Y,00:00:00:060,tis,16-19,out,2.3125,02
Y,00:00:00:060,tis,16-7,out,2,02
Y,00:00:00:060,tis,16-8,out,2,02
Y,00:00:00:060,tis,15-3,out,3,02
Y,00:00:00:060,tis,16-0,out,2,02
Y,00:00:00:060,tis,16-1,out,3,02
Y,00:00:00:060,tis,16-2,out,3,02
Y,00:00:00:060,tis,17-0,out,2,02
Y,00:00:00:060,tis,17-1,out,2,02
Y,00:00:00:060,tis,17-2,out,2.0625,02
Y,00:00:00:060,tis,16-20,out,2.0625,02
Y,00:00:00:060,tis,18-1,out,2.3125,02
Y,00:00:00:060,tis,18-2,out,2.375,02
Y,00:00:00:060,tis,18-3,out,2.5,02
Y,00:00:00:060,tis,14-17,out,4,02
Y,00:00:00:060,tis,15-7,out,3,02
Y,00:00:00:060,tis,16-6,out,2.125,02
Y,00:00:00:060,tis,18-5,out,2.25,02
Y,00:00:00:060,tis,18-6,out,3,02
Y,00:00:00:060,tis,14-14,out,4,02
Y,00:00:00:060,tis,15-11,out,4,02
Y,00:00:00:060,tis,14-16,out,4,02
Y,00:00:00:060,tis,19-6,out,2,02
Y,00:00:00:060,tis,19-5,out,2.5,02
Y,00:00:00:061,tis,1-5,out,2.25,02
Y,00:00:00:061,tis,2-4,out,2.5,02
Y,00:00:00:061,tis,2-5,out,2.125,02
Y,00:00:00:061,tis,2-6,out,2.0625,02
Y,00:00:00:061,tis,3-5,out,2.3125,02
Y,00:00:00:061,tis,3-6,out,2.375,02
Y,00:00:00:061,tis,4-5,out,2,02
Y,00:00:00:061,tis,4-7,out,2.375,02
Y,00:00:00:061,tis,5-4,out,2,02
Y,00:00:00:061,tis,5-5,out,2.1875,02
Y,00:00:00:061,tis,6-3,out,2.0625,02
Y,00:00:00:061,tis,6-4,out,2.4375,02
Y,00:00:00:061,tis,4-8,out,2,02
Y,00:00:00:061,tis,5-8,out,2.3125,02
Y,00:00:00:061,tis,7-3,out,2.125,02
Y,00:00:00:061,tis,6-1,out,2.125,02
Y,00:00:00:061,tis,6-2,out,2,02
Y,00:00:00:061,tis,8-2,out,3,02
Y,00:00:00:061,tis,3-10,out,2.125,02
Y,00:00:00:061,tis,4-10,out,2,02
Y,00:00:00:061,tis,1-0,out,0,02
Y,00:00:00:061,tis,0-17,out,2.25,02
Y,00:00:00:061,tis,0-10,out,2.4375,02
Y,00:00:00:061,tis,4-12,out,4,02
Y,00:00:00:061,tis,5-12,out,4,02
Y,00:00:00:061,tis,5-0,out,2.5,02
Y,00:00:00:061,tis,6-0,out,2,02
Y,00:00:00:061,tis,7-0,out,2,02
Y,00:00:00:061,tis,8-0,out,2,02
Y,00:00:00:061,tis,8-20,out,3,02
Y,00:00:00:061,tis,10-20,out,4,02
Y,00:00:00:061,tis,11-1,out,3,02
Y,00:00:00:061,tis,11-5,out,4,02
Y,00:00:00:061,tis,6-14,out,3,02
Y,00:00:00:061,tis,8-10,out,4,02
Y,00:00:00:061,tis,12-4,out,4,02
Y,00:00:00:061,tis,1-14,out,2,02
Y,00:00:00:061,tis,2-15,out,2,02
Y,00:00:00:061,tis,4-15,out,2.1875,02
Y,00:00:00:061,tis,5-19,out,2.375,02
Y,00:00:00:061,tis,7-19,out,2.0625,02
Y,00:00:00:061,tis,5-18,out,2.125,02
Y,00:00:00:061,tis,6-18,out,2.25,02
Y,00:00:00:061,tis,13-2,out,3,02
Y,00:00:00:061,tis,5-17,out,2.3125,02
Y,00:00:00:061,tis,5-16,out,2.3125,02
Y,00:00:00:061,tis,7-16,out,4,02
Y,00:00:00:061,tis,8-16,out,4,02
Y,00:00:00:061,tis,9-17,out,4,02
Y,00:00:00:061,tis,13-19,out,4,02
Y,00:00:00:061,tis,0-1,out,1.25,02
Y,00:00:00:061,tis,20-19,out,2,02
Y,00:00:00:061,tis,1-16,out,2,02
Y,00:00:00:061,tis,1-17,out,2,02
Y,00:00:00:061,tis,2-16,out,2.1875,02
Y,00:00:00:061,tis,20-15,out,2.1875,02
Y,00:00:00:061,tis,20-17,out,3,02
Y,00:00:00:061,tis,18-19,out,2.3125,02
Y,00:00:00:061,tis,19-16,out,3,02
Y,00:00:00:061,tis,19-18,out,2.3125,02
Y,00:00:00:061,tis,19-19,out,2,02
Y,00:00:00:061,tis,19-15,out,2,02
Y,00:00:00:061,tis,19-9,out,2.0625,02
Y,00:00:00:061,tis,19-10,out,2.5,02
Y,00:00:00:061,tis,19-11,out,2.25,02
Y,00:00:00:061,tis,20-10,out,2.0625,02
Y,00:00:00:061,tis,20-11,out,2.5,02
Y,00:00:00:061,tis,19-8,out,2,02
Y,00:00:00:061,tis,20-8,out,2.125,02
Y,00:00:00:061,tis,18-8,out,2,02
Y,00:00:00:061,tis,18-9,out,2.0625,02
Y,00:00:00:061,tis,18-10,out,2.5,02
Y,00:00:00:061,tis,18-11,out,2,02
Y,00:00:00:061,tis,18-12,out,2,02
Y,00:00:00:061,tis,18-7,out,2.5,02
Y,00:00:00:061,tis,19-7,out,2.0625,02
Y,00:00:00:061,tis,17-18,out,2.0625,02
Y,00:00:00:061,tis,17-0,out,2.1875,02
Y,00:00:00:061,tis,16-15,out,3,02
Y,00:00:00:061,tis,16-18,out,2.3125,02
Y,00:00:00:061,tis,16-19,out,2.375,02
Y,00:00:00:061,tis,16-20,out,2.4375,02
Y,00:00:00:061,tis,17-8,out,2,02
Y,00:00:00:061,tis,17-9,out,2,02
Y,00:00:00:061,tis,19-6,out,2.25,02
Y,00:00:00:061,tis,20-6,out,2.25,02
Y,00:00:00:061,tis,16-7,out,3,02
Y,00:00:00:061,tis,16-12,out,4,02
Y,00:00:00:061,tis,16-6,out,3,02
Y,00:00:00:061,tis,18-5,out,2.3125,02
Y,00:00:00:061,tis,19-5,out,2,02
Y,00:00:00:061,tis,15-12,out,4,02
Y,00:00:00:061,tis,14-4,out,4,02
Y,00:00:00:061,tis,9-15,out,4,02
Y,00:00:00:061,tis,14-0,out,4,02
Y,00:00:00:061,tis,14-19,out,4,02
Y,00:00:00:061,tis,14-20,out,4,02
Y,00:00:00:061,tis,17-2,out,3,02
Y,00:00:00:061,tis,17-3,out,3,02
Y,00:00:00:061,tis,14-6,out,3,02
Y,00:00:00:061,tis,18-1,out,2.0625,02
Y,00:00:00:061,tis,18-2,out,2,02
Y,00:00:00:061,tis,18-3,out,2.0625,02
Y,00:00:00:061,tis,18-4,out,2.4375,02
Y,00:00:00:061,tis,19-2,out,2.375,02
Y,00:00:00:061,tis,20-4,out,2.3125,02
Y,00:00:00:062,tis,0-6,out,2.1875,02
Y,00:00:00:062,tis,1-5,out,2,02
Y,00:00:00:062,tis,2-4,out,2.25,02
Y,00:00:00:062,tis,2-5,out,2,02
Y,00:00:00:062,tis,2-6,out,2,02
Y,00:00:00:062,tis,3-3,out,2,02
Y,00:00:00:062,tis,3-5,out,2.5,02
Y,00:00:00:062,tis,3-6,out,2.1875,02
Y,00:00:00:062,tis,20-4,out,2.125,02
Y,00:00:00:062,tis,20-6,out,2.375,02
Y,00:00:00:062,tis,20-7,out,2.4375,02
Y,00:00:00:062,tis,4-7,out,2.25,02
Y,00:00:00:062,tis,4-8,out,2.5,02
Y,00:00:00:062,tis,5-5,out,2.0625,02
Y,00:00:00:062,tis,5-8,out,2,02
Y,00:00:00:062,tis,6-3,out,2,02
Y,00:00:00:062,tis,6-4,out,2,02
Y,00:00:00:062,tis,5-9,out,2.25,02
Y,00:00:00:062,tis,7-2,out,3,02
Y,00:00:00:062,tis,7-3,out,3,02
Y,00:00:00:062,tis,6-1,out,2,02
Y,00:00:00:062,tis,7-1,out,2,02
Y,00:00:00:062,tis,8-1,out,3,02
Y,00:00:00:062,tis,8-3,out,3,02
Y,00:00:00:062,tis,2-10,out,2.125,02
Y,00:00:00:062,tis,3-10,out,2,02
Y,00:00:00:062,tis,4-10,out,2.5,02
Y,00:00:00:062,tis,9-4,out,3,02
Y,00:00:00:062,tis,5-0,out,2.0625,02
Y,00:00:00:062,tis,6-20,out,2,02
Y,00:00:00:062,tis,7-0,out,2.5,02
Y,00:00:00:062,tis,7-20,out,2.125,02
Y,00:00:00:062,tis,1-10,out,2,02
Y,00:00:00:062,tis,0-1,out,0,02
Y,00:00:00:062,tis,20-2,out,1.3125,02
Y,00:00:00:062,tis,0-17,out,2.375,02
Y,00:00:00:062,tis,1-15,out,2.3125,02
Y,00:00:00:062,tis,1-16,out,2.375,02
Y,00:00:00:062,tis,2-16,out,2.3125,02
Y,00:00:00:062,tis,2-17,out,2,02
Y,00:00:00:062,tis,19-17,out,2.4375,02
Y,00:00:00:062,tis,20-15,out,2,02
Y,00:00:00:062,tis,20-16,out,2.3125,02
Y,00:00:00:062,tis,20-18,out,2.25,02
Y,00:00:00:062,tis,0-9,out,2.125,02
Y,00:00:00:062,tis,0-10,out,2,02
Y,00:00:00:062,tis,19-8,out,3,02
Y,00:00:00:062,tis,19-9,out,3,02
Y,00:00:00:062,tis,19-10,out,3,02
Y,00:00:00:062,tis,19-11,out,2.4375,02
Y,00:00:00:062,tis,20-8,out,2,02
Y,00:00:00:062,tis,20-10,out,2.5,02
Y,00:00:00:062,tis,20-11,out,2,02
Y,00:00:00:062,tis,2-14,out,2.5,02
Y,00:00:00:062,tis,3-14,out,2.1875,02
Y,00:00:00:062,tis,4-14,out,2.3125,02
Y,00:00:00:062,tis,6-13,out,4,02
Y,00:00:00:062,tis,7-13,out,4,02
Y,00:00:00:062,tis,7-14,out,4,02
Y,00:00:00:062,tis,5-19,out,2,02
Y,00:00:00:062,tis,6-19,out,2.375,02
Y,00:00:00:062,tis,6-18,out,3,02
Y,00:00:00:062,tis,12-0,out,4,02
Y,00:00:00:062,tis,11-2,out,3,02
Y,00:00:00:062,tis,13-1,out,4,02
Y,00:00:00:062,tis,11-4,out,4,02
Y,00:00:00:062,tis,12-5,out,4,02
Y,00:00:00:062,tis,13-4,out,4,02
Y,00:00:00:062,tis,4-15,out,2.125,02
Y,00:00:00:062,tis,4-16,out,2.3125,02
Y,00:00:00:062,tis,5-15,out,2.25,02
Y,00:00:00:062,tis,5-16,out,2,02
Y,00:00:00:062,tis,14-5,out,4,02
Y,00:00:00:062,tis,14-6,out,4,02
Y,00:00:00:062,tis,5-17,out,2.25,02
Y,00:00:00:062,tis,4-18,out,2,02
Y,00:00:00:062,tis,5-18,out,2,02
Y,00:00:00:062,tis,19-1,out,2,02
Y,00:00:00:062,tis,19-2,out,2,02
Y,00:00:00:062,tis,19-3,out,2,02
Y,00:00:00:062,tis,18-18,out,2,02
Y,00:00:00:062,tis,18-19,out,2.0625,02
Y,00:00:00:062,tis,16-0,out,3,02
Y,00:00:00:062,tis,16-18,out,2,02
Y,00:00:00:062,tis,16-19,out,2,02
Y,00:00:00:062,tis,16-20,out,2,02
Y,00:00:00:062,tis,17-0,out,2.3125,02
Y,00:00:00:062,tis,17-18,out,2,02
Y,00:00:00:062,tis,17-19,out,2,02
Y,00:00:00:062,tis,17-15,out,4,02
Y,00:00:00:062,tis,17-7,out,3,02
Y,00:00:00:062,tis,17-8,out,3,02
Y,00:00:00:062,tis,17-9,out,3,02
Y,00:00:00:062,tis,17-10,out,3,02
Y,00:00:00:062,tis,18-7,out,3,02
Y,00:00:00:062,tis,18-8,out,3,02
Y,00:00:00:062,tis,18-9,out,2,02
Y,00:00:00:062,tis,18-10,out,2,02
Y,00:00:00:062,tis,18-11,out,2.0625,02
Y,00:00:00:062,tis,19-7,out,2,02
Y,00:00:00:062,tis,19-6,out,2,02
Y,00:00:00:062,tis,16-14,out,4,02
Y,00:00:00:062,tis,18-5,out,2,02
Y,00:00:00:062,tis,19-5,out,2.4375,02
Y,00:00:00:062,tis,18-1,out,2,02
Y,00:00:00:062,tis,18-2,out,2.5,02
Y,00:00:00:062,tis,14-15,out,4,02
Y,00:00:00:062,tis,15-14,out,4,02
Y,00:00:00:062,tis,15-15,out,4,02
Y,00:00:00:062,tis,16-15,out,4,02
Y,00:00:00:062,tis,18-4,out,2,02
Y,00:00:00:062,tis,19-4,out,2.375,02
Y,00:00:00:062,tis,18-3,out,2,02
Y,00:00:00:063,tis,0-5,out,2,02
Y,00:00:00:063,tis,0-6,out,2.375,02
Y,00:00:00:063,tis,0-7,out,2.4375,02
Y,00:00:00:063,tis,2-4,out,2,02
Y,00:00:00:063,tis,2-5,out,2.5,02
Y,00:00:00:063,tis,19-4,out,2.25,02
Y,00:00:00:063,tis,19-5,out,2.125,02
Y,00:00:00:063,tis,19-6,out,2.0625,02
Y,00:00:00:063,tis,19-7,out,3,02
Y,00:00:00:063,tis,20-6,out,2.1875,02
Y,00:00:00:063,tis,20-7,out,2.3125,02
Y,00:00:00:063,tis,3-3,out,2.0625,02
Y,00:00:00:063,tis,3-4,out,2.4375,02
Y,00:00:00:063,tis,3-5,out,2.4375,02
Y,00:00:00:063,tis,3-6,out,2,02
Y,00:00:00:063,tis,4-4,out,2,02
Y,00:00:00:063,tis,4-5,out,2.125,02
Y,00:00:00:063,tis,4-7,out,2,02
Y,00:00:00:063,tis,3-8,out,2.1875,02
Y,00:00:00:063,tis,5-5,out,2,02
Y,00:00:00:063,tis,18-2,out,2,02
Y,00:00:00:063,tis,18-3,out,3,02
Y,00:00:00:063,tis,18-4,out,3,02
Y,00:00:00:063,tis,19-2,out,2.125,02
Y,00:00:00:063,tis,19-3,out,2.3125,02
Y,00:00:00:063,tis,20-2,out,0,02
Y,00:00:00:063,tis,0-9,out,2.5,02
Y,00:00:00:063,tis,18-9,out,3,02
Y,00:00:00:063,tis,5-9,out,2,02
Y,00:00:00:063,tis,6-5,out,3,02
Y,00:00:00:063,tis,2-10,out,2.5,02
Y,00:00:00:063,tis,3-10,out,2.1875,02
Y,00:00:00:063,tis,4-10,out,2,02
Y,00:00:00:063,tis,5-10,out,2.25,02
Y,00:00:00:063,tis,6-3,out,2.25,02
Y,00:00:00:063,tis,6-4,out,2.375,02
Y,00:00:00:063,tis,7-1,out,3,02
Y,00:00:00:063,tis,8-3,out,4,02
Y,00:00:00:063,tis,8-4,out,4,02
Y,00:00:00:063,tis,5-0,out,2.3125,02
Y,00:00:00:063,tis,6-0,out,2.1875,02
Y,00:00:00:063,tis,7-0,out,2,02
Y,00:00:00:063,tis,9-3,out,4,02
Y,00:00:00:063,tis,9-4,out,4,02
Y,00:00:00:063,tis,6-20,out,2.5,02
Y,00:00:00:063,tis,7-20,out,2,02
Y,00:00:00:063,tis,10-1,out,3,02
Y,00:00:00:063,tis,10-3,out,4,02
Y,00:00:00:063,tis,1-11,out,3,02
Y,00:00:00:063,tis,3-12,out,4,02
Y,00:00:00:063,tis,11-3,out,4,02
Y,00:00:00:063,tis,5-19,out,2.1875,02
Y,00:00:00:063,tis,6-19,out,2,02
Y,00:00:00:063,tis,7-19,out,3,02
Y,00:00:00:063,tis,4-18,out,2.3125,02
Y,00:00:00:063,tis,9-19,out,4,02
Y,00:00:00:063,tis,20-10,out,3,02
Y,00:00:00:063,tis,19-1,out,2.375,02
Y,00:00:00:063,tis,18-1,out,2.0625,02
Y,00:00:00:063,tis,0-15,out,2.5,02
Y,00:00:00:063,tis,0-16,out,2.375,02
Y,00:00:00:063,tis,0-17,out,2.4375,02
Y,00:00:00:063,tis,0-18,out,2.4375,02
Y,00:00:00:063,tis,1-15,out,2.1875,02
Y,00:00:00:063,tis,1-16,out,2,02
Y,00:00:00:063,tis,2-16,out,2,02
Y,00:00:00:063,tis,19-17,out,2,02
Y,00:00:00:063,tis,19-18,out,3,02
Y,00:00:00:063,tis,20-15,out,2.0625,02
Y,00:00:00:063,tis,20-16,out,2,02
Y,00:00:00:063,tis,1-14,out,2.4375,02
Y,00:00:00:063,tis,2-14,out,2.1875,02
Y,00:00:00:063,tis,3-14,out,2.3125,02
Y,00:00:00:063,tis,3-15,out,2.25,02
Y,00:00:00:063,tis,3-16,out,2.125,02
Y,00:00:00:063,tis,4-14,out,2,02
Y,00:00:00:063,tis,4-15,out,2,02
Y,00:00:00:063,tis,4-16,out,2,02
Y,00:00:00:063,tis,4-17,out,2.25,02
Y,00:00:00:063,tis,17-17,out,3,02
Y,00:00:00:063,tis,17-18,out,3,02
Y,00:00:00:063,tis,17-19,out,2.4375,02
Y,00:00:00:063,tis,18-17,out,3,02
Y,00:00:00:063,tis,18-19,out,2,02
Y,00:00:00:063,tis,19-11,out,2,02
Y,00:00:00:063,tis,18-10,out,3,02
Y,00:00:00:063,tis,18-11,out,2,02
Y,00:00:00:063,tis,5-15,out,3,02
Y,00:00:00:063,tis,5-16,out,3,02
Y,00:00:00:063,tis,7-15,out,4,02
Y,00:00:00:063,tis,5-17,out,2,02
Y,00:00:00:063,tis,7-17,out,4,02
Y,00:00:00:063,tis,12-1,out,4,02
Y,00:00:00:063,tis,14-1,out,4,02
Y,00:00:00:063,tis,14-3,out,4,02
Y,00:00:00:063,tis,15-1,out,4,02
Y,00:00:00:063,tis,13-5,out,4,02
Y,00:00:00:063,tis,16-6,out,4,02
Y,00:00:00:063,tis,17-0,out,2.5,02
Y,00:00:00:063,tis,16-18,out,3,02
Y,00:00:00:063,tis,16-19,out,3,02
Y,00:00:00:063,tis,16-11,out,4,02
Y,00:00:00:064,tis,0-5,out,2.375,02
Y,00:00:00:064,tis,0-6,out,2.5,02
Y,00:00:00:064,tis,0-7,out,2,02
Y,00:00:00:064,tis,1-5,out,2.3125,02
Y,00:00:00:064,tis,2-4,out,2.25,02
Y,00:00:00:064,tis,2-5,out,2,02
Y,00:00:00:064,tis,2-6,out,2.375,02
Y,00:00:00:064,tis,19-3,out,2,02
Y,00:00:00:064,tis,19-4,out,2,02
Y,00:00:00:064,tis,19-5,out,2.3125,02
Y,00:00:00:064,tis,19-6,out,2,02
Y,00:00:00:064,tis,20-3,out,2,02
Y,00:00:00:064,tis,20-4,out,2,02
Y,00:00:00:064,tis,20-5,out,2.25,02
Y,00:00:00:064,tis,20-6,out,2.125,02
Y,00:00:00:064,tis,20-7,out,2.1875,02
Y,00:00:00:064,tis,1-8,out,2,02
Y,00:00:00:064,tis,0-9,out,2.125,02
Y,00:00:00:064,tis,3-4,out,2.25,02
Y,00:00:00:064,tis,3-5,out,3,02
Y,00:00:00:064,tis,4-3,out,2.4375,02
Y,00:00:00:064,tis,4-5,out,2,02
Y,00:00:00:064,tis,18-2,out,3,02
Y,00:00:00:064,tis,19-2,out,2,02
Y,00:00:00:064,tis,18-8,out,4,02
Y,00:00:00:064,tis,18-9,out,4,02
Y,00:00:00:064,tis,5-3,out,2,02
Y,00:00:00:064,tis,5-4,out,2.3125,02
Y,00:00:00:064,tis,3-8,out,2,02
Y,00:00:00:064,tis,4-8,out,2.375,02
Y,00:00:00:064,tis,6-3,out,2.125,02
Y,00:00:00:064,tis,6-4,out,2,02
Y,00:00:00:064,tis,3-9,out,2.3125,02
Y,00:00:00:064,tis,2-10,out,2,02
Y,00:00:00:064,tis,3-10,out,2.0625,02
Y,00:00:00:064,tis,4-10,out,2.125,02
Y,00:00:00:064,tis,5-10,out,2.125,02
Y,00:00:00:064,tis,16-3,out,3,02
Y,00:00:00:064,tis,17-0,out,2,02
Y,00:00:00:064,tis,17-1,out,2.25,02
Y,00:00:00:064,tis,18-0,out,2,02
Y,00:00:00:064,tis,18-1,out,2.25,02
Y,00:00:00:064,tis,19-1,out,2,02
Y,00:00:00:064,tis,0-10,out,2.1875,02
Y,00:00:00:064,tis,16-10,out,4,02
Y,00:00:00:064,tis,18-11,out,2.25,02
Y,00:00:00:064,tis,8-5,out,4,02
Y,00:00:00:064,tis,1-12,out,4,02
Y,00:00:00:064,tis,5-0,out,2,02
Y,00:00:00:064,tis,5-20,out,2.0625,02
Y,00:00:00:064,tis,6-0,out,2,02
Y,00:00:00:064,tis,6-20,out,2.3125,02
Y,00:00:00:064,tis,10-1,out,4,02
Y,00:00:00:064,tis,10-2,out,4,02
Y,00:00:00:064,tis,10-5,out,4,02
Y,00:00:00:064,tis,4-0,out,2.5,02
Y,00:00:00:064,tis,5-19,out,2,02
Y,00:00:00:064,tis,11-2,out,4,02
Y,00:00:00:064,tis,4-18,out,2.25,02
Y,00:00:00:064,tis,8-18,out,4,02
Y,00:00:00:064,tis,10-0,out,4,02
Y,00:00:00:064,tis,1-14,out,2,02
Y,00:00:00:064,tis,2-14,out,3,02
Y,00:00:00:064,tis,3-14,out,2,02
Y,00:00:00:064,tis,4-14,out,3,02
Y,00:00:00:064,tis,3-18,out,2,02
Y,00:00:00:064,tis,4-17,out,2,02
Y,00:00:00:064,tis,5-17,out,3,02
Y,00:00:00:064,tis,3-16,out,2.1875,02
Y,00:00:00:064,tis,4-16,out,2.1875,02
Y,00:00:00:064,tis,17-20,out,2.375,02
Y,00:00:00:064,tis,18-20,out,2.0625,02
Y,00:00:00:064,tis,16-20,out,3,02
Y,00:00:00:064,tis,0-15,out,2.3125,02
Y,00:00:00:064,tis,0-16,out,3,02
Y,00:00:00:064,tis,0-17,out,2.1875,02
Y,00:00:00:064,tis,1-15,out,2,02
Y,00:00:00:064,tis,1-17,out,2.125,02
Y,00:00:00:064,tis,19-17,out,3,02
Y,00:00:00:064,tis,20-15,out,2.125,02
Y,00:00:00:064,tis,20-16,out,3,02
Y,00:00:00:064,tis,0-18,out,2,02
Y,00:00:00:064,tis,20-18,out,2,02
Y,00:00:00:064,tis,19-19,out,2.25,02
Y,00:00:00:064,tis,20-19,out,2.125,02
Y,00:00:00:064,tis,3-15,out,2,02
Y,00:00:00:064,tis,17-16,out,4,02
Y,00:00:00:064,tis,17-19,out,2,02
Y,00:00:00:064,tis,18-18,out,3,02
Y,00:00:00:064,tis,15-17,out,4,02
Y,00:00:00:064,tis,16-16,out,4,02
Y,00:00:00:064,tis,16-17,out,4,02
Y,00:00:00:064,tis,14-2,out,4,02
Y,00:00:00:064,tis,15-5,out,4,02
Y,00:00:00:064,tis,13-6,out,4,02
Y,00:00:00:064,tis,13-7,out,4,02
Y,00:00:00:064,tis,15-6,out,4,02
Y,00:00:00:064,tis,15-8,out,3,02
Y,00:00:00:064,tis,15-10,out,4,02
Y,00:00:00:065,tis,0-5,out,2.0625,02
Y,00:00:00:065,tis,1-5,out,2.5,02
Y,00:00:00:065,tis,2-5,out,2.4375,02
Y,00:00:00:065,tis,2-6,out,2,02
Y,00:00:00:065,tis,19-5,out,3,02
Y,00:00:00:065,tis,20-4,out,2.125,02
Y,00:00:00:065,tis,20-5,out,2,02
Y,00:00:00:065,tis,20-6,out,2,02
Y,00:00:00:065,tis,20-7,out,2.375,02
Y,00:00:00:065,tis,0-9,out,2,02
Y,00:00:00:065,tis,2-9,out,2,02
Y,00:00:00:065,tis,3-3,out,2.25,02
Y,00:00:00:065,tis,3-4,out,2,02
Y,00:00:00:065,tis,3-6,out,2.375,02
Y,00:00:00:065,tis,4-2,out,2,02
Y,00:00:00:065,tis,4-3,out,2.125,02
Y,00:00:00:065,tis,4-5,out,3,02
Y,00:00:00:065,tis,4-6,out,3,02
Y,00:00:00:065,tis,4-7,out,3,02
Y,00:00:00:065,tis,4-8,out,2,02
Y,00:00:00:065,tis,17-1,out,2,02
Y,00:00:00:065,tis,17-4,out,3,02
Y,00:00:00:065,tis,18-1,out,2.0625,02
Y,00:00:00:065,tis,19-2,out,2.25,02
Y,00:00:00:065,tis,0-10,out,2.0625,02
Y,00:00:00:065,tis,1-10,out,2.25,02
Y,00:00:00:065,tis,2-10,out,2.25,02
Y,00:00:00:065,tis,3-9,out,2,02
Y,00:00:00:065,tis,3-10,out,2,02
Y,00:00:00:065,tis,19-11,out,2.125,02
Y,00:00:00:065,tis,20-11,out,2.375,02
Y,00:00:00:065,tis,5-3,out,2.375,02
Y,00:00:00:065,tis,5-4,out,3,02
Y,00:00:00:065,tis,5-5,out,3,02
Y,00:00:00:065,tis,6-3,out,2,02
Y,00:00:00:065,tis,17-0,out,3,02
Y,00:00:00:065,tis,18-0,out,2.25,02
Y,00:00:00:065,tis,18-11,out,2.375,02
Y,00:00:00:065,tis,7-6,out,4,02
Y,00:00:00:065,tis,4-10,out,2.1875,02
Y,00:00:00:065,tis,5-10,out,2,02
Y,00:00:00:065,tis,8-2,out,4,02
Y,00:00:00:065,tis,8-6,out,4,02
Y,00:00:00:065,tis,2-12,out,4,02
Y,00:00:00:065,tis,15-2,out,4,02
Y,00:00:00:065,tis,15-3,out,4,02
Y,00:00:00:065,tis,15-4,out,4,02
Y,00:00:00:065,tis,15-0,out,4,02
Y,00:00:00:065,tis,17-20,out,2,02
Y,00:00:00:065,tis,18-20,out,2.375,02
Y,00:00:00:065,tis,19-19,out,2,02
Y,00:00:00:065,tis,19-20,out,2.5,02
Y,00:00:00:065,tis,20-19,out,2,02
Y,00:00:00:065,tis,0-20,out,2,02
Y,00:00:00:065,tis,14-8,out,4,02
Y,00:00:00:065,tis,14-9,out,4,02
Y,00:00:00:065,tis,9-5,out,4,02
Y,00:00:00:065,tis,10-4,out,4,02
Y,00:00:00:065,tis,1-14,out,2.3125,02
Y,00:00:00:065,tis,3-14,out,3,02
Y,00:00:00:065,tis,3-19,out,2,02
Y,00:00:00:065,tis,4-0,out,2.3125,02
Y,00:00:00:065,tis,5-0,out,2.375,02
Y,00:00:00:065,tis,6-0,out,2.0625,02
Y,00:00:00:065,tis,6-20,out,3,02
Y,00:00:00:065,tis,3-18,out,2.375,02
Y,00:00:00:065,tis,4-18,out,2,02
Y,00:00:00:065,tis,8-0,out,3,02
Y,00:00:00:065,tis,9-2,out,4,02
Y,00:00:00:065,tis,11-1,out,4,02
Y,00:00:00:065,tis,3-17,out,2,02
Y,00:00:00:065,tis,13-3,out,4,02
Y,00:00:00:065,tis,2-16,out,2.1875,02
