Y,00:00:02:000,lug,22-27-0,out,lug,101
Y,00:00:02:000,lug,22-28-0,out,lug,102
Y,00:00:02:000,lug,24-9-0,out,lug,102
Y,00:00:02:000,lug,24-10-0,out,lug,101
Y,00:00:02:000,lug,24-11-0,out,lug,102
Y,00:00:02:000,lug,23-28-0,out,lug,102
Y,00:00:02:000,lug,24-28-0,out,lug,102
Y,00:00:02:000,lug,24-29-0,out,lug,101
Y,00:00:02:000,lug,25-11-0,out,lug,101
Y,00:00:02:000,lug,25-13-0,out,lug,101
Y,00:00:02:000,lug,26-11-0,out,lug,101
Y,00:00:02:000,lug,26-12-0,out,lug,101
Y,00:00:02:000,lug,26-13-0,out,lug,102
Y,00:00:02:000,lug,24-14-0,out,lug,101
Y,00:00:02:000,lug,26-14-0,out,lug,102
Y,00:00:02:000,lug,25-28-0,out,lug,102
Y,00:00:02:000,lug,25-29-0,out,lug,101
Y,00:00:02:000,lug,23-30-0,out,lug,101
Y,00:00:02:000,lug,24-30-0,out,lug,102
Y,00:00:02:000,lug,25-30-0,out,lug,102
Y,00:00:02:000,lug,27-12-0,out,lug,101
Y,00:00:02:000,lug,27-14-0,out,lug,101
Y,00:00:02:000,lug,27-15-0,out,lug,101
Y,00:00:02:000,lug,27-16-0,out,lug,102
Y,00:00:02:000,lug,27-17-0,out,lug,101
Y,00:00:02:000,lug,28-13-0,out,lug,102
Y,00:00:02:000,lug,28-14-0,out,lug,102
Y,00:00:02:000,lug,28-15-0,out,lug,101
Y,00:00:02:000,lug,28-16-0,out,lug,102
Y,00:00:02:000,lug,28-17-0,out,lug,102
Y,00:00:02:000,lug,27-18-0,out,lug,101
Y,00:00:02:000,lug,28-18-0,out,lug,101
Y,00:00:02:000,lug,28-19-0,out,lug,102
Y,00:00:02:000,lug,29-12-0,out,lug,101
Y,00:00:02:000,lug,29-17-0,out,lug,101
Y,00:00:02:000,lug,29-18-0,out,lug,102
Y,00:00:02:000,lug,28-20-0,out,lug,101
Y,00:00:02:000,lug,30-18-0,out,lug,101
Y,00:00:02:000,lug,28-21-0,out,lug,101
Y,00:00:02:000,lug,29-21-0,out,lug,101
Y,00:00:02:000,lug,29-22-0,out,lug,102
Y,00:00:02:000,lug,30-22-0,out,lug,102
Y,00:00:02:000,lug,29-23-0,out,lug,101
Y,00:00:02:000,lug,31-19-0,out,lug,102
Y,00:00:02:000,lug,28-24-0,out,lug,101
Y,00:00:02:000,lug,29-24-0,out,lug,101
Y,00:00:02:000,lug,27-25-0,out,lug,102
Y,00:00:02:000,lug,28-25-0,out,lug,102
Y,00:00:02:000,lug,26-28-0,out,lug,102
Y,00:00:02:000,lug,26-29-0,out,lug,102
Y,00:00:02:000,lug,26-30-0,out,lug,102
Y,00:00:02:000,lug,27-26-0,out,lug,101
Y,00:00:02:000,lug,27-27-0,out,lug,102
Y,00:00:02:000,lug,27-28-0,out,lug,102
Y,00:00:02:000,lug,27-29-0,out,lug,102
Y,00:00:02:000,lug,28-28-0,out,lug,102
Y,00:00:02:000,lug,25-31-0,out,lug,102
Y,00:00:02:000,lug,26-31-0,out,lug,101
Y,00:00:02:000,lug,27-30-0,out,lug,102
Y,00:00:02:000,lug,27-31-0,out,lug,102
Y,00:00:02:000,lug,46-68-0,out,lug,21
Y,00:00:02:000,lug,46-69-0,out,lug,22
Y,00:00:02:000,lug,47-68-0,out,lug,22
Y,00:00:02:000,lug,47-69-0,out,lug,21
Y,00:00:02:000,lug,47-70-0,out,lug,22
Y,00:00:02:000,lug,48-69-0,out,lug,21
Y,00:00:02:000,lug,48-70-0,out,lug,21
Y,00:00:02:000,lug,47-71-0,out,lug,21
Y,00:00:02:000,lug,48-71-0,out,lug,101
Y,00:00:02:000,lug,47-72-0,out,lug,102
Y,00:00:02:000,lug,48-72-0,out,lug,101
Y,00:00:02:000,lug,48-67-0,out,lug,21
Y,00:00:02:000,lug,46-73-0,out,lug,101
Y,00:00:02:000,lug,47-73-0,out,lug,102
Y,00:00:02:000,lug,48-73-0,out,lug,102
Y,00:00:02:000,lug,45-73-0,out,lug,102
Y,00:00:02:000,lug,47-74-0,out,lug,102
Y,00:00:02:000,lug,48-74-0,out,lug,102
Y,00:00:02:000,lug,49-74-0,out,lug,102
Y,00:00:02:000,lug,47-75-0,out,lug,102
Y,00:00:02:000,lug,49-75-0,out,lug,102
Y,00:00:02:000,lug,50-75-0,out,lug,101
Y,00:00:02:000,lug,51-74-0,out,lug,101
Y,00:00:02:000,lug,51-75-0,out,lug,41
Y,00:00:02:000,lug,49-76-0,out,lug,102
Y,00:00:02:000,lug,50-76-0,out,lug,102
Y,00:00:02:000,lug,51-76-0,out,lug,41
Y,00:00:02:000,lug,52-76-0,out,lug,41
Y,00:00:02:000,lug,49-77-0,out,lug,101
Y,00:00:02:000,lug,50-77-0,out,lug,102
Y,00:00:02:000,lug,51-77-0,out,lug,42
Y,00:00:02:000,lug,50-78-0,out,lug,102
Y,00:00:02:000,lug,51-78-0,out,lug,41
Y,00:00:02:000,lug,51-79-0,out,lug,101
Y,00:00:02:000,lug,52-79-0,out,lug,101
Y,00:00:02:000,lug,53-79-0,out,lug,101
Y,00:00:02:000,lug,52-80-0,out,lug,101
Y,00:00:02:000,lug,53-80-0,out,lug,101
Y,00:00:02:000,lug,53-81-0,out,lug,101
Y,00:00:02:000,lug,54-81-0,out,lug,101
Y,00:00:02:000,lug,53-82-0,out,lug,101
Y,00:00:02:000,lug,53-83-0,out,lug,101
Y,00:00:02:000,lug,54-83-0,out,lug,101
Y,00:00:02:000,lug,55-83-0,out,lug,102
Y,00:00:02:000,lug,56-82-0,out,lug,101
Y,00:00:02:000,lug,56-83-0,out,lug,101
Y,00:00:02:000,lug,57-81-0,out,lug,101
Y,00:00:02:000,lug,57-82-0,out,lug,102
Y,00:00:02:000,lug,57-83-0,out,lug,102
Y,00:00:02:000,lug,54-84-0,out,lug,102
Y,00:00:02:000,lug,58-81-0,out,lug,102
Y,00:00:02:000,lug,58-82-0,out,lug,102
Y,00:00:02:000,lug,58-83-0,out,lug,101
Y,00:00:02:000,lug,59-81-0,out,lug,102
Y,00:00:02:000,lug,59-82-0,out,lug,102
Y,00:00:02:000,lug,60-80-0,out,lug,101
Y,00:00:02:000,lug,60-81-0,out,lug,101
Y,00:00:02:000,lug,49-66-0,out,lug,21
Y,00:00:02:000,lug,61-80-0,out,lug,102
Y,00:00:02:000,lug,61-81-0,out,lug,101
Y,00:00:02:000,lug,62-80-0,out,lug,101
Y,00:00:02:000,lug,62-81-0,out,lug,102
Y,00:00:02:000,lug,62-82-0,out,lug,101
Y,00:00:02:000,lug,63-80-0,out,lug,102
Y,00:00:02:000,lug,62-83-0,out,lug,102
Y,00:00:02:000,lug,49-64-0,out,lug,22
Y,00:00:02:000,lug,50-64-0,out,lug,21
Y,00:00:02:000,lug,49-63-0,out,lug,22
Y,00:00:02:000,lug,51-63-0,out,lug,22
Y,00:00:02:000,lug,51-64-0,out,lug,22
Y,00:00:02:000,lug,52-63-0,out,lug,22
Y,00:00:02:000,lug,50-62-0,out,lug,21
Y,00:00:02:000,lug,52-62-0,out,lug,21
Y,00:00:02:000,lug,51-61-0,out,lug,22
Y,00:00:02:000,lug,52-61-0,out,lug,21
Y,00:00:02:000,lug,53-61-0,out,lug,101
Y,00:00:02:000,lug,53-62-0,out,lug,101
Y,00:00:02:000,lug,54-62-0,out,lug,101
Y,00:00:02:000,lug,55-61-0,out,lug,102
Y,00:00:02:000,lug,55-62-0,out,lug,102
Y,00:00:02:000,lug,55-63-0,out,lug,101
Y,00:00:02:000,lug,55-64-0,out,lug,101
Y,00:00:02:000,lug,54-60-0,out,lug,102
Y,00:00:02:000,lug,56-62-0,out,lug,101
Y,00:00:02:000,lug,56-63-0,out,lug,101
Y,00:00:02:000,lug,56-64-0,out,lug,101
Y,00:00:02:000,lug,57-61-0,out,lug,102
Y,00:00:02:000,lug,57-62-0,out,lug,101
Y,00:00:02:000,lug,57-63-0,out,lug,101
Y,00:00:02:000,lug,57-64-0,out,lug,101
Y,00:00:02:000,lug,58-62-0,out,lug,101
Y,00:00:02:000,lug,58-61-0,out,lug,101
Y,00:00:02:000,lug,59-61-0,out,lug,102
Y,00:00:02:000,lug,59-62-0,out,lug,102
Y,00:00:02:000,lug,56-60-0,out,lug,101
Y,00:00:02:000,lug,57-60-0,out,lug,102
Y,00:00:02:000,lug,58-60-0,out,lug,101
Y,00:00:02:000,lug,60-61-0,out,lug,101
Y,00:00:02:000,lug,60-62-0,out,lug,102
Y,00:00:02:000,lug,56-59-0,out,lug,102
Y,00:00:02:000,lug,61-62-0,out,lug,101
Y,00:00:02:000,lug,62-62-0,out,lug,102
Y,00:00:02:000,lug,62-63-0,out,lug,102
Y,00:00:02:000,lug,64-78-0,out,lug,101
Y,00:00:02:000,lug,64-79-0,out,lug,101
Y,00:00:02:000,lug,64-80-0,out,lug,101
Y,00:00:02:000,lug,64-81-0,out,lug,102
Y,00:00:02:000,lug,65-78-0,out,lug,101
Y,00:00:02:000,lug,65-79-0,out,lug,101
Y,00:00:02:000,lug,65-80-0,out,lug,102
Y,00:00:02:000,lug,63-62-0,out,lug,102
Y,00:00:02:000,lug,63-63-0,out,lug,101
Y,00:00:02:000,lug,64-62-0,out,lug,102
Y,00:00:02:000,lug,64-63-0,out,lug,101
Y,00:00:02:000,lug,64-61-0,out,lug,102
Y,00:00:02:000,lug,65-61-0,out,lug,101
Y,00:00:02:000,lug,65-62-0,out,lug,102
Y,00:00:02:000,lug,65-63-0,out,lug,101
Y,00:00:02:000,lug,65-64-0,out,lug,102
Y,00:00:02:000,lug,65-65-0,out,lug,101
Y,00:00:02:000,lug,66-79-0,out,lug,102
Y,00:00:02:000,lug,66-80-0,out,lug,102
Y,00:00:02:000,lug,67-77-0,out,lug,101
Y,00:00:02:000,lug,67-78-0,out,lug,101
Y,00:00:02:000,lug,67-79-0,out,lug,101
Y,00:00:02:000,lug,67-80-0,out,lug,102
Y,00:00:02:000,lug,66-74-0,out,lug,102
Y,00:00:02:000,lug,66-75-0,out,lug,102
Y,00:00:02:000,lug,66-76-0,out,lug,101
Y,00:00:02:000,lug,67-74-0,out,lug,102
Y,00:00:02:000,lug,67-75-0,out,lug,102
Y,00:00:02:000,lug,67-76-0,out,lug,102
Y,00:00:02:000,lug,68-77-0,out,lug,102
Y,00:00:02:000,lug,68-78-0,out,lug,101
Y,00:00:02:000,lug,66-81-0,out,lug,102
Y,00:00:02:000,lug,67-73-0,out,lug,102
Y,00:00:02:000,lug,68-73-0,out,lug,102
Y,00:00:02:000,lug,67-72-0,out,lug,101
Y,00:00:02:000,lug,68-72-0,out,lug,101
Y,00:00:02:000,lug,67-70-0,out,lug,101
Y,00:00:02:000,lug,67-71-0,out,lug,101
Y,00:00:02:000,lug,68-71-0,out,lug,101
Y,00:00:02:000,lug,69-70-0,out,lug,101
Y,00:00:02:000,lug,69-71-0,out,lug,102
Y,00:00:02:000,lug,69-72-0,out,lug,101
Y,00:00:02:000,lug,69-73-0,out,lug,101
Y,00:00:02:000,lug,70-71-0,out,lug,101
Y,00:00:02:000,lug,64-60-0,out,lug,102
Y,00:00:02:000,lug,65-60-0,out,lug,102
Y,00:00:02:000,lug,66-61-0,out,lug,102
Y,00:00:02:000,lug,66-63-0,out,lug,101
Y,00:00:02:000,lug,66-64-0,out,lug,102
Y,00:00:02:000,lug,66-65-0,out,lug,102
Y,00:00:02:000,lug,66-66-0,out,lug,101
Y,00:00:02:000,lug,67-64-0,out,lug,102
Y,00:00:02:000,lug,67-65-0,out,lug,102
Y,00:00:02:000,lug,67-66-0,out,lug,101
Y,00:00:02:000,lug,67-67-0,out,lug,102
Y,00:00:02:000,lug,68-68-0,out,lug,102
Y,00:00:02:000,lug,68-69-0,out,lug,101
Y,00:00:02:000,lug,69-68-0,out,lug,102
Y,00:00:02:000,lug,69-69-0,out,lug,101
Y,00:00:02:000,lug,68-63-0,out,lug,102
Y,00:00:02:000,lug,68-65-0,out,lug,102
Y,00:00:02:000,lug,68-66-0,out,lug,102
Y,00:00:02:000,lug,68-67-0,out,lug,101
Y,00:00:02:000,lug,69-67-0,out,lug,102
Y,00:00:02:000,lug,58-19-0,out,lug,102
Y,00:00:02:000,lug,58-20-0,out,lug,101
Y,00:00:02:000,lug,59-18-0,out,lug,102
Y,00:00:02:000,lug,59-19-0,out,lug,101
Y,00:00:02:000,lug,59-20-0,out,lug,101
Y,00:00:02:000,lug,58-21-0,out,lug,101
Y,00:00:02:000,lug,59-21-0,out,lug,102
Y,00:00:02:000,lug,60-17-0,out,lug,102
Y,00:00:02:000,lug,60-18-0,out,lug,101
Y,00:00:02:000,lug,59-22-0,out,lug,102
Y,00:00:02:000,lug,61-17-0,out,lug,102
Y,00:00:02:000,lug,61-18-0,out,lug,101
Y,00:00:02:000,lug,61-19-0,out,lug,101
Y,00:00:02:000,lug,59-23-0,out,lug,21
Y,00:00:02:000,lug,60-23-0,out,lug,22
Y,00:00:02:000,lug,62-17-0,out,lug,102
Y,00:00:02:000,lug,62-18-0,out,lug,101
Y,00:00:02:000,lug,62-23-0,out,lug,101
Y,00:00:02:000,lug,59-24-0,out,lug,12
Y,00:00:02:000,lug,60-24-0,out,lug,102
Y,00:00:02:000,lug,61-24-0,out,lug,101
Y,00:00:02:000,lug,62-24-0,out,lug,101
Y,00:00:02:000,lug,63-16-0,out,lug,101
Y,00:00:02:000,lug,63-17-0,out,lug,101
Y,00:00:02:000,lug,63-19-0,out,lug,101
Y,00:00:02:000,lug,59-25-0,out,lug,101
Y,00:00:02:000,lug,60-25-0,out,lug,101
Y,00:00:02:000,lug,61-25-0,out,lug,101
Y,00:00:02:000,lug,64-17-0,out,lug,101
Y,00:00:02:000,lug,60-26-0,out,lug,102
Y,00:00:02:000,lug,61-26-0,out,lug,101
Y,00:00:02:000,lug,62-15-0,out,lug,102
Y,00:00:02:000,lug,64-15-0,out,lug,102
Y,00:00:02:000,lug,64-16-0,out,lug,101
Y,00:00:02:000,lug,65-16-0,out,lug,101
Y,00:00:02:000,lug,60-27-0,out,lug,102
Y,00:00:02:000,lug,61-27-0,out,lug,101
Y,00:00:02:000,lug,65-15-0,out,lug,101
Y,00:00:02:000,lug,66-15-0,out,lug,101
Y,00:00:02:000,lug,66-16-0,out,lug,101
Y,00:00:02:000,lug,63-14-0,out,lug,102
Y,00:00:02:000,lug,66-14-0,out,lug,101
Y,00:00:02:000,lug,67-14-0,out,lug,101
Y,00:00:02:000,lug,68-14-0,out,lug,101
Y,00:00:02:000,lug,68-15-0,out,lug,11
Y,00:00:02:000,lug,60-28-0,out,lug,102
Y,00:00:02:000,lug,61-28-0,out,lug,102
Y,00:00:02:000,lug,65-13-0,out,lug,102
Y,00:00:02:000,lug,66-13-0,out,lug,102
Y,00:00:02:000,lug,67-13-0,out,lug,102
Y,00:00:02:000,lug,69-14-0,out,lug,12
Y,00:00:02:000,lug,69-15-0,out,lug,22
Y,00:00:02:000,lug,60-29-0,out,lug,101
Y,00:00:02:000,lug,61-29-0,out,lug,102
Y,00:00:02:000,lug,70-14-0,out,lug,21
Y,00:00:02:000,lug,70-15-0,out,lug,12
Y,00:00:02:000,lug,61-30-0,out,lug,102
Y,00:00:02:000,lug,62-30-0,out,lug,101
Y,00:00:02:000,lug,63-30-0,out,lug,102
Y,00:00:02:000,lug,64-29-0,out,lug,101
Y,00:00:02:000,lug,64-30-0,out,lug,102
Y,00:00:02:000,lug,71-13-0,out,lug,21
Y,00:00:02:000,lug,71-14-0,out,lug,101
Y,00:00:02:000,lug,71-12-0,out,lug,21
Y,00:00:02:000,lug,72-12-0,out,lug,22
Y,00:00:02:000,lug,72-13-0,out,lug,101
Y,00:00:02:000,lug,72-14-0,out,lug,101
Y,00:00:02:000,lug,72-15-0,out,lug,101
Y,00:00:02:000,lug,62-31-0,out,lug,101
Y,00:00:02:000,lug,63-31-0,out,lug,102
Y,00:00:02:000,lug,64-31-0,out,lug,102
Y,00:00:02:000,lug,65-29-0,out,lug,101
Y,00:00:02:000,lug,65-30-0,out,lug,101
Y,00:00:02:000,lug,65-31-0,out,lug,101
Y,00:00:02:000,lug,66-31-0,out,lug,101
Y,00:00:02:000,lug,67-30-0,out,lug,101
Y,00:00:02:000,lug,67-31-0,out,lug,102
Y,00:00:02:000,lug,73-11-0,out,lug,11
Y,00:00:02:000,lug,73-12-0,out,lug,101
Y,00:00:02:000,lug,73-15-0,out,lug,102
Y,00:00:02:000,lug,73-16-0,out,lug,101
Y,00:00:02:000,lug,66-32-0,out,lug,102
Y,00:00:02:000,lug,68-31-0,out,lug,12
Y,00:00:02:000,lug,68-32-0,out,lug,12
Y,00:00:02:000,lug,69-31-0,out,lug,11
Y,00:00:02:000,lug,69-32-0,out,lug,11
Y,00:00:02:000,lug,74-14-0,out,lug,102
Y,00:00:02:000,lug,74-15-0,out,lug,102
Y,00:00:02:000,lug,74-16-0,out,lug,101
Y,00:00:02:000,lug,74-17-0,out,lug,102
Y,00:00:02:000,lug,74-18-0,out,lug,101
Y,00:00:02:000,lug,75-17-0,out,lug,102
Y,00:00:02:000,lug,75-18-0,out,lug,102
Y,00:00:02:000,lug,76-18-0,out,lug,102
Y,00:00:02:000,lug,76-19-0,out,lug,102
Y,00:00:02:000,lug,76-20-0,out,lug,101
Y,00:00:02:000,lug,70-30-0,out,lug,12
Y,00:00:02:000,lug,70-31-0,out,lug,11
Y,00:00:02:000,lug,70-33-0,out,lug,102
Y,00:00:02:000,lug,71-30-0,out,lug,12
Y,00:00:02:000,lug,71-31-0,out,lug,12
Y,00:00:02:000,lug,72-30-0,out,lug,12
Y,00:00:02:000,lug,72-31-0,out,lug,12
Y,00:00:02:000,lug,73-29-0,out,lug,12
Y,00:00:02:000,lug,73-30-0,out,lug,12
Y,00:00:02:000,lug,73-31-0,out,lug,101
Y,00:00:02:000,lug,77-18-0,out,lug,102
Y,00:00:02:000,lug,77-19-0,out,lug,101
Y,00:00:02:000,lug,77-20-0,out,lug,102
Y,00:00:02:000,lug,77-21-0,out,lug,102
Y,00:00:02:000,lug,74-28-0,out,lug,61
Y,00:00:02:000,lug,74-29-0,out,lug,61
Y,00:00:02:000,lug,74-31-0,out,lug,102
Y,00:00:02:000,lug,78-19-0,out,lug,102
Y,00:00:02:000,lug,78-21-0,out,lug,101
Y,00:00:02:000,lug,77-22-0,out,lug,101
Y,00:00:02:000,lug,78-22-0,out,lug,101
Y,00:00:02:000,lug,75-23-0,out,lug,101
Y,00:00:02:000,lug,76-23-0,out,lug,101
Y,00:00:02:000,lug,77-23-0,out,lug,102
Y,00:00:02:000,lug,78-23-0,out,lug,102
Y,00:00:02:000,lug,74-27-0,out,lug,61
Y,00:00:02:000,lug,74-26-0,out,lug,61
Y,00:00:02:000,lug,75-25-0,out,lug,102
Y,00:00:02:000,lug,75-26-0,out,lug,61
Y,00:00:02:000,lug,75-27-0,out,lug,61
Y,00:00:02:000,lug,75-24-0,out,lug,102
Y,00:00:02:000,lug,76-24-0,out,lug,102
Y,00:00:02:000,lug,76-25-0,out,lug,102
Y,00:00:02:000,lug,76-26-0,out,lug,61
Y,00:00:02:000,lug,76-27-0,out,lug,61
Y,00:00:02:000,lug,79-22-0,out,lug,102
Y,00:00:02:000,lug,79-23-0,out,lug,102
Y,00:00:02:000,lug,77-24-0,out,lug,102
Y,00:00:02:000,lug,77-25-0,out,lug,101
Y,00:00:02:000,lug,77-26-0,out,lug,62
Y,00:00:02:000,lug,77-27-0,out,lug,61
Y,00:00:02:000,lug,77-28-0,out,lug,62
Y,00:00:02:100,lug,9-13-0,out,lug,102
Y,00:00:02:100,lug,9-14-0,out,lug,101
Y,00:00:02:100,lug,9-15-0,out,lug,102
Y,00:00:02:100,lug,10-13-0,out,lug,102
Y,00:00:02:100,lug,10-14-0,out,lug,102
Y,00:00:02:100,lug,10-15-0,out,lug,101
Y,00:00:02:100,lug,11-14-0,out,lug,101
Y,00:00:02:100,lug,11-15-0,out,lug,101
Y,00:00:02:100,lug,9-16-0,out,lug,102
Y,00:00:02:100,lug,10-16-0,out,lug,102
Y,00:00:02:100,lug,11-16-0,out,lug,102
Y,00:00:02:100,lug,12-14-0,out,lug,102
Y,00:00:02:100,lug,12-15-0,out,lug,102
Y,00:00:02:100,lug,12-16-0,out,lug,101
Y,00:00:02:100,lug,9-17-0,out,lug,102
Y,00:00:02:100,lug,10-17-0,out,lug,102
Y,00:00:02:100,lug,11-17-0,out,lug,101
Y,00:00:02:100,lug,13-14-0,out,lug,102
Y,00:00:02:100,lug,13-15-0,out,lug,101
Y,00:00:02:100,lug,10-18-0,out,lug,102
Y,00:00:02:100,lug,11-18-0,out,lug,101
Y,00:00:02:100,lug,14-14-0,out,lug,101
Y,00:00:02:100,lug,14-15-0,out,lug,102
Y,00:00:02:100,lug,11-19-0,out,lug,101
Y,00:00:02:100,lug,12-19-0,out,lug,102
Y,00:00:02:100,lug,13-19-0,out,lug,101
Y,00:00:02:100,lug,15-13-0,out,lug,102
Y,00:00:02:100,lug,15-14-0,out,lug,102
Y,00:00:02:100,lug,11-20-0,out,lug,102
Y,00:00:02:100,lug,12-20-0,out,lug,102
Y,00:00:02:100,lug,13-20-0,out,lug,101
Y,00:00:02:100,lug,14-12-0,out,lug,102
Y,00:00:02:100,lug,15-12-0,out,lug,101
Y,00:00:02:100,lug,11-21-0,out,lug,101
Y,00:00:02:100,lug,12-21-0,out,lug,102
Y,00:00:02:100,lug,13-21-0,out,lug,101
Y,00:00:02:100,lug,14-21-0,out,lug,101
Y,00:00:02:100,lug,12-22-0,out,lug,101
Y,00:00:02:100,lug,13-22-0,out,lug,101
Y,00:00:02:100,lug,14-22-0,out,lug,102
Y,00:00:02:100,lug,15-22-0,out,lug,102
Y,00:00:02:100,lug,13-12-0,out,lug,101
Y,00:00:02:100,lug,14-11-0,out,lug,102
Y,00:00:02:100,lug,15-23-0,out,lug,101
Y,00:00:02:100,lug,16-22-0,out,lug,101
Y,00:00:02:100,lug,16-23-0,out,lug,101
Y,00:00:02:100,lug,15-24-0,out,lug,102
Y,00:00:02:100,lug,16-24-0,out,lug,101
Y,00:00:02:100,lug,13-10-0,out,lug,102
Y,00:00:02:100,lug,14-10-0,out,lug,101
Y,00:00:02:100,lug,13-9-0,out,lug,102
Y,00:00:02:100,lug,14-9-0,out,lug,101
Y,00:00:02:100,lug,16-9-0,out,lug,101
Y,00:00:02:100,lug,14-8-0,out,lug,101
Y,00:00:02:100,lug,15-8-0,out,lug,102
Y,00:00:02:100,lug,16-8-0,out,lug,101
Y,00:00:02:100,lug,17-8-0,out,lug,101
Y,00:00:02:100,lug,16-25-0,out,lug,101
Y,00:00:02:100,lug,13-7-0,out,lug,102
Y,00:00:02:100,lug,16-7-0,out,lug,102
Y,00:00:02:100,lug,18-8-0,out,lug,102
Y,00:00:02:100,lug,18-9-0,out,lug,101
Y,00:00:02:100,lug,19-7-0,out,lug,101
Y,00:00:02:100,lug,19-8-0,out,lug,102
Y,00:00:02:100,lug,19-9-0,out,lug,101
Y,00:00:02:100,lug,19-10-0,out,lug,101
Y,00:00:02:100,lug,20-7-0,out,lug,102
Y,00:00:02:100,lug,20-9-0,out,lug,102
Y,00:00:02:100,lug,20-10-0,out,lug,101
Y,00:00:02:100,lug,21-9-0,out,lug,102
Y,00:00:02:100,lug,21-10-0,out,lug,102
Y,00:00:02:100,lug,21-8-0,out,lug,102
Y,00:00:02:100,lug,22-8-0,out,lug,101
Y,00:00:02:100,lug,22-9-0,out,lug,102
Y,00:00:02:100,lug,21-7-0,out,lug,102
Y,00:00:02:100,lug,23-9-0,out,lug,102
Y,00:00:02:100,lug,23-10-0,out,lug,101
Y,00:00:02:100,lug,24-8-0,out,lug,102
Y,00:00:02:100,lug,24-9-0,out,lug,101
Y,00:00:02:100,lug,24-10-0,out,lug,102
Y,00:00:02:100,lug,24-11-0,out,lug,101
Y,00:00:02:100,lug,15-26-0,out,lug,101
Y,00:00:02:100,lug,16-26-0,out,lug,101
Y,00:00:02:100,lug,17-26-0,out,lug,102
Y,00:00:02:100,lug,14-26-0,out,lug,102
Y,00:00:02:100,lug,15-27-0,out,lug,102
Y,00:00:02:100,lug,16-27-0,out,lug,102
Y,00:00:02:100,lug,17-27-0,out,lug,102
Y,00:00:02:100,lug,18-26-0,out,lug,101
Y,00:00:02:100,lug,18-27-0,out,lug,101
Y,00:00:02:100,lug,17-28-0,out,lug,102
Y,00:00:02:100,lug,19-26-0,out,lug,101
Y,00:00:02:100,lug,19-27-0,out,lug,102
Y,00:00:02:100,lug,20-26-0,out,lug,102
Y,00:00:02:100,lug,20-27-0,out,lug,102
Y,00:00:02:100,lug,21-27-0,out,lug,102
Y,00:00:02:100,lug,22-27-0,out,lug,102
Y,00:00:02:100,lug,22-28-0,out,lug,101
Y,00:00:02:100,lug,23-28-0,out,lug,101
Y,00:00:02:100,lug,23-29-0,out,lug,102
Y,00:00:02:100,lug,25-10-0,out,lug,102
Y,00:00:02:100,lug,25-11-0,out,lug,102
Y,00:00:02:100,lug,24-28-0,out,lug,101
Y,00:00:02:100,lug,24-29-0,out,lug,102
Y,00:00:02:100,lug,25-28-0,out,lug,101
Y,00:00:02:100,lug,23-30-0,out,lug,102
Y,00:00:02:100,lug,24-30-0,out,lug,101
Y,00:00:02:100,lug,25-30-0,out,lug,101
Y,00:00:02:100,lug,26-11-0,out,lug,102
Y,00:00:02:100,lug,26-12-0,out,lug,102
Y,00:00:02:100,lug,26-13-0,out,lug,101
Y,00:00:02:100,lug,26-14-0,out,lug,101
Y,00:00:02:100,lug,27-11-0,out,lug,102
Y,00:00:02:100,lug,27-12-0,out,lug,102
Y,00:00:02:100,lug,27-13-0,out,lug,102
Y,00:00:02:100,lug,27-14-0,out,lug,102
Y,00:00:02:100,lug,26-28-0,out,lug,101
Y,00:00:02:100,lug,26-29-0,out,lug,101
Y,00:00:02:100,lug,26-30-0,out,lug,101
Y,00:00:02:100,lug,25-31-0,out,lug,101
Y,00:00:02:100,lug,26-31-0,out,lug,102
Y,00:00:02:100,lug,28-13-0,out,lug,101
Y,00:00:02:100,lug,28-14-0,out,lug,101
Y,00:00:02:100,lug,28-15-0,out,lug,102
Y,00:00:02:100,lug,27-16-0,out,lug,101
Y,00:00:02:100,lug,28-16-0,out,lug,101
Y,00:00:02:100,lug,28-17-0,out,lug,101
Y,00:00:02:100,lug,28-18-0,out,lug,102
Y,00:00:02:100,lug,29-12-0,out,lug,102
Y,00:00:02:100,lug,29-17-0,out,lug,102
Y,00:00:02:100,lug,29-18-0,out,lug,101
Y,00:00:02:100,lug,28-19-0,out,lug,101
Y,00:00:02:100,lug,29-19-0,out,lug,102
Y,00:00:02:100,lug,28-20-0,out,lug,102
Y,00:00:02:100,lug,29-11-0,out,lug,102
Y,00:00:02:100,lug,30-18-0,out,lug,102
Y,00:00:02:100,lug,28-21-0,out,lug,102
Y,00:00:02:100,lug,29-21-0,out,lug,102
Y,00:00:02:100,lug,31-19-0,out,lug,101
Y,00:00:02:100,lug,29-22-0,out,lug,101
Y,00:00:02:100,lug,30-22-0,out,lug,101
Y,00:00:02:100,lug,29-23-0,out,lug,102
Y,00:00:02:100,lug,30-23-0,out,lug,102
Y,00:00:02:100,lug,28-24-0,out,lug,102
Y,00:00:02:100,lug,29-24-0,out,lug,102
Y,00:00:02:100,lug,30-24-0,out,lug,102
Y,00:00:02:100,lug,32-18-0,out,lug,102
Y,00:00:02:100,lug,27-25-0,out,lug,101
Y,00:00:02:100,lug,28-25-0,out,lug,101
Y,00:00:02:100,lug,27-26-0,out,lug,102
Y,00:00:02:100,lug,28-26-0,out,lug,102
Y,00:00:02:100,lug,27-27-0,out,lug,101
Y,00:00:02:100,lug,27-28-0,out,lug,101
