Y,00:00:00:275,population,184-168,out,1,02
Y,00:00:00:275,population,186-168,out,-1,02
Y,00:00:00:275,population,6-4,out,15,02
Y,00:00:00:275,population,4-16,out,15,02
Y,00:00:00:275,population,3-16,out,1,02
Y,00:00:00:276,population,9-3,out,8,02
Y,00:00:00:276,population,8-12,out,10,02
Y,00:00:00:276,population,8-10,out,8,02
Y,00:00:00:276,population,8-5,out,12,02
Y,00:00:00:276,population,8-2,out,10,02
Y,00:00:00:276,population,7-10,out,9,02
Y,00:00:00:276,population,7-3,out,9,02
Y,00:00:00:276,population,7-2,out,9,02
Y,00:00:00:276,population,6-4,out,16,02
Y,00:00:00:276,population,5-12,out,8,02
Y,00:00:00:276,population,183-173,out,1,02
Y,00:00:00:276,population,184-172,out,1,02
Y,00:00:00:276,population,184-173,out,10,02
Y,00:00:00:276,population,15-18,out,15,02
Y,00:00:00:276,population,16-18,out,16,02
Y,00:00:00:276,population,17-17,out,10,02
Y,00:00:00:276,population,16-16,out,11,02
Y,00:00:00:276,population,190-170,out,14,02
Y,00:00:00:276,population,4-17,out,8,02
Y,00:00:00:276,population,4-16,out,16,02
Y,00:00:00:276,population,3-17,out,1,02
Y,00:00:00:277,population,185-167,out,8,02
Y,00:00:00:277,population,184-173,out,11,02
Y,00:00:00:277,population,183-172,out,1,02
Y,00:00:00:277,population,17-17,out,11,02
Y,00:00:00:277,population,16-16,out,12,02
Y,00:00:00:277,population,15-18,out,16,02
Y,00:00:00:277,population,9-3,out,9,02
Y,00:00:00:277,population,8-12,out,11,02
Y,00:00:00:277,population,8-10,out,9,02
Y,00:00:00:277,population,8-5,out,13,02
Y,00:00:00:277,population,8-2,out,11,02
Y,00:00:00:277,population,7-10,out,10,02
Y,00:00:00:277,population,7-7,out,8,02
Y,00:00:00:277,population,7-3,out,10,02
Y,00:00:00:277,population,7-2,out,10,02
Y,00:00:00:277,population,5-12,out,9,02
Y,00:00:00:277,population,4-17,out,9,02
Y,00:00:00:277,population,4-12,out,8,02
Y,00:00:00:277,population,190-170,out,-1,02
Y,00:00:00:278,population,8-5,out,14,02
Y,00:00:00:278,population,8-2,out,12,02
Y,00:00:00:278,population,7-10,out,11,02
Y,00:00:00:278,population,7-7,out,9,02
Y,00:00:00:278,population,7-3,out,11,02
Y,00:00:00:278,population,7-2,out,11,02
Y,00:00:00:278,population,7-1,out,1,02
Y,00:00:00:278,population,6-3,out,8,02
Y,00:00:00:278,population,5-12,out,10,02
Y,00:00:00:278,population,5-4,out,8,02
Y,00:00:00:278,population,184-167,out,8,02
Y,00:00:00:278,population,185-167,out,9,02
Y,00:00:00:278,population,184-173,out,12,02
Y,00:00:00:278,population,17-17,out,12,02
Y,00:00:00:278,population,16-16,out,13,02
Y,00:00:00:278,population,15-19,out,8,02
Y,00:00:00:278,population,9-3,out,10,02
Y,00:00:00:278,population,8-11,out,8,02
Y,00:00:00:278,population,8-12,out,12,02
Y,00:00:00:278,population,8-10,out,10,02
Y,00:00:00:278,population,8-7,out,8,02
Y,00:00:00:278,population,4-17,out,10,02
Y,00:00:00:278,population,4-12,out,9,02
Y,00:00:00:279,population,187-168,out,8,02
Y,00:00:00:279,population,185-167,out,10,02
Y,00:00:00:279,population,184-173,out,13,02
Y,00:00:00:279,population,184-167,out,9,02
Y,00:00:00:279,population,17-19,out,8,02
Y,00:00:00:279,population,17-17,out,13,02
Y,00:00:00:279,population,17-16,out,1,02
Y,00:00:00:279,population,16-16,out,-1,02
Y,00:00:00:279,population,15-19,out,9,02
Y,00:00:00:279,population,9-3,out,11,02
Y,00:00:00:279,population,8-12,out,-1,02
Y,00:00:00:279,population,8-11,out,9,02
Y,00:00:00:279,population,8-10,out,11,02
Y,00:00:00:279,population,8-9,out,8,02
Y,00:00:00:279,population,8-7,out,9,02
Y,00:00:00:279,population,8-5,out,15,02
Y,00:00:00:279,population,8-2,out,13,02
Y,00:00:00:279,population,7-10,out,12,02
Y,00:00:00:279,population,7-7,out,10,02
Y,00:00:00:279,population,7-3,out,12,02
Y,00:00:00:279,population,7-2,out,-1,02
Y,00:00:00:279,population,6-3,out,9,02
Y,00:00:00:279,population,5-12,out,11,02
Y,00:00:00:279,population,5-4,out,9,02
Y,00:00:00:279,population,4-18,out,1,02
Y,00:00:00:279,population,4-17,out,11,02
Y,00:00:00:279,population,4-12,out,10,02
Y,00:00:00:279,population,4-4,out,1,02
Y,00:00:00:280,population,187-168,out,9,02
Y,00:00:00:280,population,185-167,out,11,02
Y,00:00:00:280,population,184-173,out,14,02
Y,00:00:00:280,population,184-167,out,10,02
Y,00:00:00:280,population,17-19,out,9,02
Y,00:00:00:280,population,17-17,out,14,02
Y,00:00:00:280,population,15-19,out,10,02
Y,00:00:00:280,population,9-3,out,12,02
Y,00:00:00:280,population,8-11,out,10,02
Y,00:00:00:280,population,8-10,out,12,02
Y,00:00:00:280,population,8-9,out,9,02
Y,00:00:00:280,population,8-7,out,10,02
Y,00:00:00:280,population,8-5,out,16,02
Y,00:00:00:280,population,8-2,out,14,02
Y,00:00:00:280,population,7-10,out,13,02
Y,00:00:00:280,population,7-7,out,11,02
Y,00:00:00:280,population,7-3,out,13,02
Y,00:00:00:280,population,6-3,out,10,02
Y,00:00:00:280,population,5-18,out,1,02
Y,00:00:00:280,population,5-12,out,12,02
Y,00:00:00:280,population,5-4,out,10,02
Y,00:00:00:280,population,4-19,out,1,02
Y,00:00:00:280,population,4-17,out,12,02
Y,00:00:00:280,population,4-12,out,11,02
Y,00:00:00:281,population,185-167,out,12,02
Y,00:00:00:281,population,185-166,out,1,02
Y,00:00:00:281,population,184-173,out,15,02
Y,00:00:00:281,population,184-167,out,11,02
Y,00:00:00:281,population,17-19,out,10,02
Y,00:00:00:281,population,17-17,out,15,02
Y,00:00:00:281,population,16-19,out,8,02
Y,00:00:00:281,population,15-19,out,-1,02
Y,00:00:00:281,population,9-3,out,13,02
Y,00:00:00:281,population,8-11,out,11,02
Y,00:00:00:281,population,8-10,out,13,02
Y,00:00:00:281,population,8-9,out,10,02
Y,00:00:00:281,population,8-7,out,11,02
Y,00:00:00:281,population,8-6,out,8,02
Y,00:00:00:281,population,8-2,out,15,02
Y,00:00:00:281,population,7-10,out,14,02
Y,00:00:00:281,population,7-8,out,8,02
Y,00:00:00:281,population,7-7,out,-1,02
Y,00:00:00:281,population,7-3,out,14,02
Y,00:00:00:281,population,6-3,out,11,02
Y,00:00:00:281,population,5-17,out,1,02
Y,00:00:00:281,population,5-13,out,1,02
Y,00:00:00:281,population,5-12,out,13,02
Y,00:00:00:281,population,5-4,out,-1,02
Y,00:00:00:281,population,4-17,out,13,02
Y,00:00:00:281,population,4-15,out,8,02
Y,00:00:00:281,population,187-168,out,-1,02
Y,00:00:00:281,population,187-169,out,1,02
Y,00:00:00:281,population,185-168,out,8,02
Y,00:00:00:281,population,4-12,out,12,02
Y,00:00:00:282,population,184-167,out,12,02
Y,00:00:00:282,population,17-19,out,-1,02
Y,00:00:00:282,population,17-17,out,16,02
Y,00:00:00:282,population,16-19,out,9,02
Y,00:00:00:282,population,9-3,out,14,02
Y,00:00:00:282,population,8-11,out,12,02
Y,00:00:00:282,population,8-10,out,14,02
Y,00:00:00:282,population,8-9,out,11,02
Y,00:00:00:282,population,8-7,out,12,02
Y,00:00:00:282,population,8-6,out,9,02
Y,00:00:00:282,population,8-2,out,16,02
Y,00:00:00:282,population,7-10,out,15,02
Y,00:00:00:282,population,7-9,out,8,02
Y,00:00:00:282,population,7-8,out,9,02
Y,00:00:00:282,population,7-3,out,15,02
Y,00:00:00:282,population,6-8,out,1,02
Y,00:00:00:282,population,6-3,out,12,02
Y,00:00:00:282,population,6-2,out,1,02
Y,00:00:00:282,population,5-12,out,14,02
Y,00:00:00:282,population,4-17,out,14,02
Y,00:00:00:282,population,4-15,out,9,02
Y,00:00:00:282,population,4-12,out,13,02
Y,00:00:00:282,population,3-16,out,8,02
Y,00:00:00:282,population,185-167,out,13,02
Y,00:00:00:282,population,185-168,out,9,02
Y,00:00:00:282,population,186-166,out,1,02
Y,00:00:00:282,population,184-173,out,16,02
Y,00:00:00:282,population,184-168,out,8,02
Y,00:00:00:282,population,188-169,out,1,02
Y,00:00:00:283,population,184-168,out,-1,02
Y,00:00:00:283,population,184-167,out,13,02
Y,00:00:00:283,population,183-173,out,8,02
Y,00:00:00:283,population,16-19,out,10,02
Y,00:00:00:283,population,9-3,out,15,02
Y,00:00:00:283,population,8-11,out,13,02
Y,00:00:00:283,population,8-10,out,15,02
Y,00:00:00:283,population,8-9,out,12,02
Y,00:00:00:283,population,8-7,out,13,02
Y,00:00:00:283,population,8-6,out,10,02
Y,00:00:00:283,population,7-10,out,16,02
Y,00:00:00:283,population,7-9,out,-1,02
Y,00:00:00:283,population,7-8,out,-1,02
Y,00:00:00:283,population,7-3,out,16,02
Y,00:00:00:283,population,6-3,out,13,02
Y,00:00:00:283,population,5-12,out,15,02
Y,00:00:00:283,population,4-17,out,15,02
Y,00:00:00:283,population,4-15,out,10,02
Y,00:00:00:283,population,4-12,out,14,02
Y,00:00:00:283,population,185-167,out,14,02
Y,00:00:00:283,population,3-17,out,8,02
Y,00:00:00:283,population,3-16,out,9,02
Y,00:00:00:283,population,3-15,out,1,02
Y,00:00:00:283,population,2-16,out,1,02
Y,00:00:00:283,population,185-168,out,10,02
Y,00:00:00:283,population,184-172,out,8,02
Y,00:00:00:283,population,184-169,out,1,02
Y,00:00:00:284,population,184-167,out,14,02
Y,00:00:00:284,population,185-168,out,11,02
Y,00:00:00:284,population,185-167,out,15,02
Y,00:00:00:284,population,183-173,out,9,02
Y,00:00:00:284,population,183-172,out,8,02
Y,00:00:00:284,population,16-19,out,11,02
Y,00:00:00:284,population,9-3,out,16,02
Y,00:00:00:284,population,8-11,out,14,02
Y,00:00:00:284,population,8-10,out,16,02
Y,00:00:00:284,population,8-9,out,-1,02
Y,00:00:00:284,population,8-7,out,14,02
Y,00:00:00:284,population,8-6,out,11,02
Y,00:00:00:284,population,6-3,out,14,02
Y,00:00:00:284,population,5-12,out,16,02
Y,00:00:00:284,population,4-17,out,16,02
Y,00:00:00:284,population,4-15,out,11,02
Y,00:00:00:284,population,4-13,out,1,02
Y,00:00:00:284,population,4-12,out,15,02
Y,00:00:00:284,population,3-17,out,9,02
Y,00:00:00:284,population,3-16,out,10,02
Y,00:00:00:284,population,184-172,out,9,02
Y,00:00:00:285,population,7-1,out,8,02
Y,00:00:00:285,population,183-167,out,1,02
Y,00:00:00:285,population,184-166,out,1,02
Y,00:00:00:285,population,184-167,out,15,02
Y,00:00:00:285,population,185-167,out,16,02
Y,00:00:00:285,population,185-168,out,12,02
Y,00:00:00:285,population,183-172,out,9,02
Y,00:00:00:285,population,183-173,out,10,02
Y,00:00:00:285,population,183-174,out,1,02
Y,00:00:00:285,population,184-172,out,10,02
Y,00:00:00:285,population,16-19,out,12,02
Y,00:00:00:285,population,8-11,out,-1,02
Y,00:00:00:285,population,8-6,out,12,02
Y,00:00:00:285,population,8-7,out,15,02
Y,00:00:00:285,population,6-3,out,15,02
Y,00:00:00:285,population,4-15,out,12,02
Y,00:00:00:285,population,4-12,out,16,02
Y,00:00:00:285,population,3-18,out,1,02
Y,00:00:00:285,population,3-17,out,10,02
Y,00:00:00:285,population,3-16,out,11,02
Y,00:00:00:286,population,17-16,out,8,02
Y,00:00:00:286,population,16-19,out,-1,02
Y,00:00:00:286,population,8-7,out,16,02
Y,00:00:00:286,population,8-6,out,13,02
Y,00:00:00:286,population,7-1,out,9,02
Y,00:00:00:286,population,7-0,out,1,02
Y,00:00:00:286,population,6-3,out,16,02
Y,00:00:00:286,population,4-18,out,8,02
Y,00:00:00:286,population,4-15,out,13,02
Y,00:00:00:286,population,4-4,out,8,02
Y,00:00:00:286,population,184-167,out,16,02
Y,00:00:00:286,population,185-168,out,13,02
Y,00:00:00:286,population,185-169,out,1,02
Y,00:00:00:286,population,183-172,out,10,02
Y,00:00:00:286,population,183-173,out,11,02
Y,00:00:00:286,population,184-172,out,11,02
Y,00:00:00:286,population,184-171,out,1,02
Y,00:00:00:286,population,3-17,out,11,02
Y,00:00:00:286,population,3-16,out,12,02
Y,00:00:00:287,population,17-16,out,9,02
Y,00:00:00:287,population,8-6,out,14,02
Y,00:00:00:287,population,7-1,out,-1,02
Y,00:00:00:287,population,5-18,out,8,02
Y,00:00:00:287,population,4-19,out,8,02
Y,00:00:00:287,population,4-18,out,9,02
Y,00:00:00:287,population,4-15,out,14,02
Y,00:00:00:287,population,4-14,out,1,02
Y,00:00:00:287,population,4-4,out,9,02
Y,00:00:00:287,population,185-168,out,14,02
Y,00:00:00:287,population,183-172,out,11,02
Y,00:00:00:287,population,183-173,out,12,02
Y,00:00:00:287,population,184-172,out,12,02
Y,00:00:00:287,population,182-173,out,1,02
Y,00:00:00:287,population,3-17,out,12,02
Y,00:00:00:287,population,3-16,out,-1,02
Y,00:00:00:288,population,187-169,out,8,02
Y,00:00:00:288,population,185-168,out,15,02
Y,00:00:00:288,population,185-166,out,8,02
Y,00:00:00:288,population,184-172,out,13,02
Y,00:00:00:288,population,183-173,out,13,02
Y,00:00:00:288,population,183-172,out,-1,02
Y,00:00:00:288,population,18-16,out,1,02
Y,00:00:00:288,population,17-16,out,10,02
Y,00:00:00:288,population,8-6,out,15,02
Y,00:00:00:288,population,5-18,out,9,02
Y,00:00:00:288,population,5-17,out,8,02
Y,00:00:00:288,population,5-13,out,8,02
Y,00:00:00:288,population,4-19,out,9,02
Y,00:00:00:288,population,4-18,out,10,02
Y,00:00:00:288,population,4-15,out,15,02
Y,00:00:00:288,population,4-5,out,1,02
Y,00:00:00:288,population,4-4,out,10,02
Y,00:00:00:288,population,3-17,out,13,02
Y,00:00:00:288,population,3-14,out,1,02
Y,00:00:00:288,population,2-17,out,1,02
Y,00:00:00:289,population,187-169,out,9,02
Y,00:00:00:289,population,186-166,out,8,02
Y,00:00:00:289,population,185-168,out,16,02
Y,00:00:00:289,population,185-166,out,9,02
Y,00:00:00:289,population,184-172,out,14,02
Y,00:00:00:289,population,183-173,out,14,02
Y,00:00:00:289,population,17-16,out,11,02
Y,00:00:00:289,population,8-6,out,16,02
Y,00:00:00:289,population,6-8,out,8,02
Y,00:00:00:289,population,6-2,out,8,02
Y,00:00:00:289,population,188-169,out,8,02
Y,00:00:00:289,population,5-18,out,10,02
Y,00:00:00:289,population,5-17,out,9,02
Y,00:00:00:289,population,5-13,out,9,02
Y,00:00:00:289,population,4-19,out,10,02
Y,00:00:00:289,population,4-18,out,11,02
Y,00:00:00:289,population,4-15,out,16,02
Y,00:00:00:289,population,4-4,out,11,02
Y,00:00:00:289,population,3-17,out,-1,02
Y,00:00:00:289,population,3-13,out,1,02
Y,00:00:00:289,population,2-14,out,1,02
Y,00:00:00:290,population,184-169,out,8,02
Y,00:00:00:290,population,183-173,out,15,02
Y,00:00:00:290,population,17-16,out,12,02
Y,00:00:00:290,population,6-8,out,9,02
Y,00:00:00:290,population,6-2,out,9,02
Y,00:00:00:290,population,5-18,out,11,02
Y,00:00:00:290,population,5-17,out,10,02
Y,00:00:00:290,population,5-13,out,-1,02
Y,00:00:00:290,population,4-19,out,11,02
Y,00:00:00:290,population,4-18,out,12,02
Y,00:00:00:290,population,4-4,out,-1,02
Y,00:00:00:290,population,3-15,out,8,02
Y,00:00:00:290,population,2-16,out,8,02
Y,00:00:00:290,population,187-169,out,10,02
Y,00:00:00:290,population,188-169,out,9,02
Y,00:00:00:290,population,185-166,out,10,02
Y,00:00:00:290,population,186-165,out,1,02
Y,00:00:00:290,population,186-166,out,9,02
Y,00:00:00:290,population,184-172,out,15,02
Y,00:00:00:290,population,188-170,out,1,02
Y,00:00:00:291,population,184-169,out,9,02
Y,00:00:00:291,population,183-173,out,16,02
Y,00:00:00:291,population,17-16,out,13,02
Y,00:00:00:291,population,6-8,out,10,02
Y,00:00:00:291,population,6-2,out,10,02
Y,00:00:00:291,population,4-19,out,-1,02
Y,00:00:00:291,population,4-18,out,13,02
Y,00:00:00:291,population,5-17,out,11,02
Y,00:00:00:291,population,5-18,out,12,02
Y,00:00:00:291,population,4-13,out,8,02
Y,00:00:00:291,population,3-15,out,9,02
Y,00:00:00:291,population,2-16,out,9,02
Y,00:00:00:291,population,187-169,out,11,02
Y,00:00:00:291,population,187-170,out,1,02
Y,00:00:00:291,population,188-169,out,10,02
Y,00:00:00:291,population,188-168,out,1,02
Y,00:00:00:291,population,185-166,out,11,02
Y,00:00:00:291,population,186-166,out,10,02
Y,00:00:00:291,population,184-172,out,16,02
Y,00:00:00:292,population,183-174,out,8,02
Y,00:00:00:292,population,183-167,out,8,02
Y,00:00:00:292,population,17-16,out,14,02
Y,00:00:00:292,population,6-18,out,1,02
Y,00:00:00:292,population,6-8,out,11,02
Y,00:00:00:292,population,6-2,out,11,02
Y,00:00:00:292,population,6-1,out,1,02
Y,00:00:00:292,population,5-18,out,13,02
Y,00:00:00:292,population,5-17,out,12,02
Y,00:00:00:292,population,4-18,out,14,02
Y,00:00:00:292,population,184-169,out,-1,02
Y,00:00:00:292,population,4-13,out,9,02
Y,00:00:00:292,population,3-18,out,8,02
Y,00:00:00:292,population,3-15,out,10,02
Y,00:00:00:292,population,2-16,out,10,02
Y,00:00:00:292,population,187-169,out,12,02
Y,00:00:00:292,population,188-169,out,11,02
Y,00:00:00:292,population,187-171,out,1,02
Y,00:00:00:292,population,184-166,out,8,02
Y,00:00:00:292,population,185-166,out,12,02
Y,00:00:00:292,population,186-166,out,11,02
Y,00:00:00:293,population,184-171,out,8,02
Y,00:00:00:293,population,184-166,out,9,02
Y,00:00:00:293,population,184-165,out,1,02
Y,00:00:00:293,population,183-174,out,9,02
Y,00:00:00:293,population,183-167,out,9,02
Y,00:00:00:293,population,17-16,out,15,02
Y,00:00:00:293,population,7-0,out,8,02
Y,00:00:00:293,population,6-19,out,1,02
Y,00:00:00:293,population,6-8,out,12,02
Y,00:00:00:293,population,6-2,out,12,02
Y,00:00:00:293,population,5-18,out,-1,02
Y,00:00:00:293,population,5-17,out,-1,02
Y,00:00:00:293,population,5-1,out,1,02
Y,00:00:00:293,population,4-18,out,15,02
Y,00:00:00:293,population,4-13,out,10,02
Y,00:00:00:293,population,3-18,out,9,02
Y,00:00:00:293,population,185-169,out,8,02
Y,00:00:00:293,population,3-15,out,11,02
Y,00:00:00:293,population,2-16,out,11,02
Y,00:00:00:293,population,2-15,out,1,02
Y,00:00:00:293,population,187-169,out,13,02
Y,00:00:00:293,population,188-169,out,12,02
Y,00:00:00:293,population,189-169,out,1,02
Y,00:00:00:293,population,185-166,out,13,02
Y,00:00:00:293,population,186-166,out,12,02
Y,00:00:00:294,population,182-173,out,8,02
Y,00:00:00:294,population,17-16,out,16,02
Y,00:00:00:294,population,7-0,out,9,02
Y,00:00:00:294,population,6-8,out,13,02
Y,00:00:00:294,population,6-2,out,13,02
Y,00:00:00:294,population,6-0,out,1,02
Y,00:00:00:294,population,4-18,out,-1,02
Y,00:00:00:294,population,184-171,out,9,02
Y,00:00:00:294,population,183-166,out,1,02
Y,00:00:00:294,population,184-166,out,10,02
Y,00:00:00:294,population,185-166,out,14,02
Y,00:00:00:294,population,183-174,out,10,02
Y,00:00:00:294,population,183-167,out,10,02
Y,00:00:00:294,population,4-14,out,8,02
Y,00:00:00:294,population,4-13,out,11,02
Y,00:00:00:294,population,3-18,out,10,02
Y,00:00:00:294,population,185-169,out,9,02
Y,00:00:00:294,population,3-15,out,12,02
Y,00:00:00:294,population,2-16,out,12,02
Y,00:00:00:294,population,187-169,out,14,02
Y,00:00:00:294,population,188-169,out,13,02
Y,00:00:00:294,population,186-166,out,13,02
Y,00:00:00:295,population,4-5,out,8,02
Y,00:00:00:295,population,3-19,out,1,02
Y,00:00:00:295,population,3-18,out,11,02
Y,00:00:00:295,population,3-15,out,13,02
Y,00:00:00:295,population,3-14,out,8,02
Y,00:00:00:295,population,182-173,out,9,02
Y,00:00:00:295,population,18-16,out,8,02
Y,00:00:00:295,population,7-0,out,10,02
Y,00:00:00:295,population,6-8,out,14,02
Y,00:00:00:295,population,6-2,out,14,02
Y,00:00:00:295,population,5-0,out,1,02
Y,00:00:00:295,population,184-170,out,1,02
Y,00:00:00:295,population,184-171,out,10,02
Y,00:00:00:295,population,183-167,out,11,02
Y,00:00:00:295,population,184-166,out,11,02
Y,00:00:00:295,population,185-166,out,15,02
Y,00:00:00:295,population,186-166,out,14,02
Y,00:00:00:295,population,183-174,out,11,02
Y,00:00:00:295,population,4-13,out,12,02
Y,00:00:00:295,population,4-14,out,9,02
Y,00:00:00:295,population,185-169,out,10,02
Y,00:00:00:295,population,2-17,out,8,02
Y,00:00:00:295,population,2-16,out,13,02
Y,00:00:00:295,population,187-169,out,15,02
Y,00:00:00:295,population,188-169,out,14,02
Y,00:00:00:296,population,4-5,out,9,02
Y,00:00:00:296,population,3-18,out,12,02
Y,00:00:00:296,population,3-14,out,9,02
Y,00:00:00:296,population,3-15,out,-1,02
Y,00:00:00:296,population,3-13,out,8,02
Y,00:00:00:296,population,2-17,out,9,02
Y,00:00:00:296,population,2-16,out,14,02
Y,00:00:00:296,population,2-14,out,8,02
Y,00:00:00:296,population,4-14,out,10,02
Y,00:00:00:296,population,182-173,out,10,02
Y,00:00:00:296,population,18-16,out,-1,02
Y,00:00:00:296,population,7-0,out,-1,02
Y,00:00:00:296,population,6-8,out,15,02
Y,00:00:00:296,population,6-2,out,15,02
Y,00:00:00:296,population,184-171,out,11,02
Y,00:00:00:296,population,183-167,out,12,02
Y,00:00:00:296,population,184-166,out,12,02
Y,00:00:00:296,population,185-166,out,16,02
Y,00:00:00:296,population,186-166,out,15,02
Y,00:00:00:296,population,183-174,out,12,02
Y,00:00:00:296,population,4-13,out,-1,02
Y,00:00:00:296,population,185-169,out,-1,02
Y,00:00:00:296,population,187-169,out,16,02
Y,00:00:00:296,population,188-169,out,15,02
Y,00:00:00:297,population,188-169,out,16,02
Y,00:00:00:297,population,186-166,out,16,02
Y,00:00:00:297,population,186-165,out,8,02
Y,00:00:00:297,population,184-171,out,12,02
Y,00:00:00:297,population,184-166,out,13,02
Y,00:00:00:297,population,183-174,out,13,02
Y,00:00:00:297,population,183-167,out,13,02
Y,00:00:00:297,population,182-174,out,1,02
Y,00:00:00:297,population,182-173,out,11,02
Y,00:00:00:297,population,6-9,out,1,02
Y,00:00:00:297,population,6-8,out,16,02
Y,00:00:00:297,population,6-2,out,16,02
Y,00:00:00:297,population,4-14,out,11,02
Y,00:00:00:297,population,4-5,out,10,02
Y,00:00:00:297,population,3-18,out,13,02
Y,00:00:00:297,population,3-14,out,10,02
Y,00:00:00:297,population,3-13,out,9,02
Y,00:00:00:297,population,2-17,out,10,02
Y,00:00:00:297,population,2-16,out,-1,02
Y,00:00:00:297,population,2-14,out,9,02
Y,00:00:00:297,population,2-13,out,1,02
Y,00:00:00:297,population,188-170,out,8,02
Y,00:00:00:298,population,188-168,out,8,02
Y,00:00:00:298,population,188-170,out,-1,02
Y,00:00:00:298,population,187-170,out,8,02
Y,00:00:00:298,population,186-165,out,9,02
Y,00:00:00:298,population,184-171,out,13,02
Y,00:00:00:298,population,184-166,out,14,02
Y,00:00:00:298,population,183-174,out,14,02
Y,00:00:00:298,population,183-167,out,14,02
Y,00:00:00:298,population,182-173,out,12,02
Y,00:00:00:298,population,181-174,out,1,02
Y,00:00:00:298,population,4-14,out,12,02
Y,00:00:00:298,population,4-5,out,11,02
Y,00:00:00:298,population,3-18,out,14,02
Y,00:00:00:298,population,3-14,out,-1,02
Y,00:00:00:298,population,3-13,out,10,02
Y,00:00:00:298,population,2-17,out,11,02
Y,00:00:00:298,population,2-14,out,10,02
Y,00:00:00:299,population,187-170,out,9,02
Y,00:00:00:299,population,186-165,out,10,02
Y,00:00:00:299,population,184-171,out,14,02
Y,00:00:00:299,population,184-166,out,15,02
Y,00:00:00:299,population,183-174,out,15,02
Y,00:00:00:299,population,183-167,out,15,02
Y,00:00:00:299,population,182-173,out,13,02
Y,00:00:00:299,population,181-173,out,1,02
Y,00:00:00:299,population,6-18,out,8,02
Y,00:00:00:299,population,6-1,out,8,02
Y,00:00:00:299,population,188-168,out,9,02
Y,00:00:00:299,population,187-171,out,8,02
Y,00:00:00:299,population,4-14,out,13,02
Y,00:00:00:299,population,4-5,out,12,02
Y,00:00:00:299,population,3-18,out,15,02
Y,00:00:00:299,population,3-13,out,11,02
Y,00:00:00:299,population,2-17,out,12,02
Y,00:00:00:299,population,2-14,out,-1,02
Y,00:00:00:300,population,189-169,out,8,02
Y,00:00:00:300,population,188-168,out,10,02
Y,00:00:00:300,population,187-171,out,9,02
Y,00:00:00:300,population,187-170,out,10,02
Y,00:00:00:300,population,186-165,out,11,02
Y,00:00:00:300,population,184-171,out,15,02
Y,00:00:00:300,population,184-166,out,16,02
Y,00:00:00:300,population,184-165,out,8,02
Y,00:00:00:300,population,183-174,out,16,02
Y,00:00:00:300,population,183-167,out,16,02
Y,00:00:00:300,population,182-173,out,-1,02
Y,00:00:00:300,population,6-19,out,8,02
Y,00:00:00:300,population,6-18,out,-1,02
Y,00:00:00:300,population,6-1,out,9,02
Y,00:00:00:300,population,5-5,out,1,02
Y,00:00:00:300,population,5-1,out,8,02
Y,00:00:00:300,population,4-14,out,14,02
Y,00:00:00:300,population,4-5,out,13,02
Y,00:00:00:300,population,3-18,out,16,02
Y,00:00:00:300,population,3-13,out,12,02
Y,00:00:00:300,population,2-17,out,13,02
Y,00:00:00:300,population,2-15,out,8,02
Y,00:00:00:301,population,189-169,out,9,02
Y,00:00:00:301,population,188-168,out,11,02
Y,00:00:00:301,population,187-170,out,-1,02
Y,00:00:00:301,population,187-171,out,10,02
Y,00:00:00:301,population,186-165,out,-1,02
Y,00:00:00:301,population,184-171,out,16,02
Y,00:00:00:301,population,183-166,out,8,02
Y,00:00:00:301,population,184-165,out,9,02
Y,00:00:00:301,population,6-19,out,9,02
Y,00:00:00:301,population,6-1,out,10,02
Y,00:00:00:301,population,6-0,out,8,02
Y,00:00:00:301,population,5-1,out,9,02
Y,00:00:00:301,population,4-14,out,15,02
Y,00:00:00:301,population,4-5,out,14,02
Y,00:00:00:301,population,3-13,out,13,02
Y,00:00:00:301,population,3-5,out,1,02
Y,00:00:00:301,population,2-17,out,14,02
Y,00:00:00:301,population,2-15,out,9,02
Y,00:00:00:301,population,1-15,out,1,02
Y,00:00:00:302,population,3-19,out,8,02
Y,00:00:00:302,population,189-169,out,10,02
Y,00:00:00:302,population,188-168,out,12,02
Y,00:00:00:302,population,187-171,out,11,02
Y,00:00:00:302,population,185-165,out,1,02
Y,00:00:00:302,population,184-170,out,8,02
Y,00:00:00:302,population,183-166,out,9,02
Y,00:00:00:302,population,184-165,out,10,02
Y,00:00:00:302,population,6-19,out,10,02
Y,00:00:00:302,population,5-1,out,10,02
Y,00:00:00:302,population,6-0,out,-1,02
Y,00:00:00:302,population,6-1,out,11,02
Y,00:00:00:302,population,5-0,out,8,02
Y,00:00:00:302,population,4-14,out,16,02
Y,00:00:00:302,population,4-5,out,15,02
Y,00:00:00:302,population,3-13,out,-1,02
Y,00:00:00:302,population,2-17,out,15,02
Y,00:00:00:302,population,2-15,out,10,02
Y,00:00:00:302,population,0-15,out,1,02
Y,00:00:00:303,population,2-19,out,1,02
Y,00:00:00:303,population,3-19,out,9,02
Y,00:00:00:303,population,189-169,out,11,02
Y,00:00:00:303,population,188-168,out,13,02
Y,00:00:00:303,population,187-171,out,12,02
Y,00:00:00:303,population,184-165,out,11,02
Y,00:00:00:303,population,184-170,out,9,02
Y,00:00:00:303,population,183-166,out,10,02
Y,00:00:00:303,population,6-19,out,11,02
Y,00:00:00:303,population,4-1,out,1,02
